GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/260505_36.21_-115.14_2012_fda3658885bec406ed9ded4f88edcb59.csvat time 1773863993.997131
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/260505_36.21_-115.14_2012_fda3658885bec406ed9ded4f88edcb59.csvat time 1774314776.0135775
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/260505_36.21_-115.14_2012_fda3658885bec406ed9ded4f88edcb59.csvat time 1774315804.976332
