GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1255415_41.01_-73.66_2012_211c974105478769685aaa86b894eb34.csvat time 1773863875.4797285
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1255415_41.01_-73.66_2012_211c974105478769685aaa86b894eb34.csvat time 1774314633.7592258
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1255415_41.01_-73.66_2012_211c974105478769685aaa86b894eb34.csvat time 1774315727.2587821
