GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/327852_41.77_-111.86_2012_c2e55d2692410b0d1da2f43afd29435e.csvat time 1773863829.8057272
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/327852_41.77_-111.86_2012_c2e55d2692410b0d1da2f43afd29435e.csvat time 1774314562.7162082
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/327852_41.77_-111.86_2012_c2e55d2692410b0d1da2f43afd29435e.csvat time 1774315685.8328745
