GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1007753_27.73_-82.62_2019_55e3b9b4930fa33ef8db54907ea9d6c1.csvat time 1773864008.0335069
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1007753_27.73_-82.62_2014_c9757a01bf60b1fe8747bcdbed7179ee.csvat time 1774314789.1895144
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1007753_27.73_-82.62_2014_c9757a01bf60b1fe8747bcdbed7179ee.csvat time 1774315815.5817082
