GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1007751_27.81_-82.62_2019_b98653150f975ef7dd62fa6f1bf59697.csvat time 1773864016.9955502
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1007751_27.81_-82.62_2014_c84167644b035ad5f5e340834f380dd8.csvat time 1774314793.2741983
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1007751_27.81_-82.62_2014_c84167644b035ad5f5e340834f380dd8.csvat time 1774315817.7176235
