GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1021688_28.05_-81.94_2002_c9f66a4ae136089f5d04eb56843dbb5f.csvat time 1773863877.6881163
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1021688_28.05_-81.94_2001_0964d850ac2dfbe354b20693d04078e3.csvat time 1774314635.9806423
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1021688_28.05_-81.94_1999_3022fb03e5c4b860aa9aeb25089aeb20.csvat time 1774315729.2670207
