GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/479494_39.73_-105.18_2013_af3c133db58233c472774daa5a7c3d04.csvat time 1773863998.7326555
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/479494_39.73_-105.18_2013_af3c133db58233c472774daa5a7c3d04.csvat time 1774314780.3791208
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/479494_39.73_-105.18_2013_af3c133db58233c472774daa5a7c3d04.csvat time 1774315809.2170024
