GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1007752_27.77_-82.62_2019_75167a2871a427c97f7c0e3431283914.csvat time 1773864032.425084
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1007752_27.77_-82.62_2014_bbe8d1b2eadc4a228e8c1635882f3913.csvat time 1774314804.0294757
GET request from https://s3.us-west-2.amazonaws.com/nsrdb-data.stratus.nlr.gov/1007752_27.77_-82.62_2014_bbe8d1b2eadc4a228e8c1635882f3913.csvat time 1774315822.0972555
