"(7, -1, 0.1, 100, 0.8, 0.8)","(7, -1, 0.1, 100, 0.8, 1.0)","(7, -1, 0.1, 100, 1.0, 0.8)","(7, -1, 0.1, 100, 1.0, 1.0)","(7, -1, 0.2, 100, 0.8, 0.8)","(7, -1, 0.2, 100, 0.8, 1.0)","(7, -1, 0.2, 100, 1.0, 0.8)","(7, -1, 0.2, 100, 1.0, 1.0)","(7, 5, 0.1, 100, 0.8, 0.8)","(7, 5, 0.1, 100, 0.8, 1.0)","(7, 5, 0.1, 100, 1.0, 0.8)","(7, 5, 0.1, 100, 1.0, 1.0)","(7, 5, 0.2, 100, 0.8, 0.8)","(7, 5, 0.2, 100, 0.8, 1.0)","(7, 5, 0.2, 100, 1.0, 0.8)","(7, 5, 0.2, 100, 1.0, 1.0)","(7, 7, 0.1, 100, 0.8, 0.8)","(7, 7, 0.1, 100, 0.8, 1.0)","(7, 7, 0.1, 100, 1.0, 0.8)","(7, 7, 0.1, 100, 1.0, 1.0)","(7, 7, 0.2, 100, 0.8, 0.8)","(7, 7, 0.2, 100, 0.8, 1.0)","(7, 7, 0.2, 100, 1.0, 0.8)","(7, 7, 0.2, 100, 1.0, 1.0)","(15, -1, 0.1, 100, 0.8, 0.8)","(15, -1, 0.1, 100, 0.8, 1.0)","(15, -1, 0.1, 100, 1.0, 0.8)","(15, -1, 0.1, 100, 1.0, 1.0)","(15, -1, 0.2, 100, 0.8, 0.8)","(15, -1, 0.2, 100, 0.8, 1.0)","(15, -1, 0.2, 100, 1.0, 0.8)","(15, -1, 0.2, 100, 1.0, 1.0)","(15, 5, 0.1, 100, 0.8, 0.8)","(15, 5, 0.1, 100, 0.8, 1.0)","(15, 5, 0.1, 100, 1.0, 0.8)","(15, 5, 0.1, 100, 1.0, 1.0)","(15, 5, 0.2, 100, 0.8, 0.8)","(15, 5, 0.2, 100, 0.8, 1.0)","(15, 5, 0.2, 100, 1.0, 0.8)","(15, 5, 0.2, 100, 1.0, 1.0)","(15, 7, 0.1, 100, 0.8, 0.8)","(15, 7, 0.1, 100, 0.8, 1.0)","(15, 7, 0.1, 100, 1.0, 0.8)","(15, 7, 0.1, 100, 1.0, 1.0)","(15, 7, 0.2, 100, 0.8, 0.8)","(15, 7, 0.2, 100, 0.8, 1.0)","(15, 7, 0.2, 100, 1.0, 0.8)","(15, 7, 0.2, 100, 1.0, 1.0)","(31, -1, 0.1, 100, 0.8, 0.8)","(31, -1, 0.1, 100, 0.8, 1.0)","(31, -1, 0.1, 100, 1.0, 0.8)","(31, -1, 0.1, 100, 1.0, 1.0)","(31, -1, 0.2, 100, 0.8, 0.8)","(31, -1, 0.2, 100, 0.8, 1.0)","(31, -1, 0.2, 100, 1.0, 0.8)","(31, -1, 0.2, 100, 1.0, 1.0)","(31, 5, 0.1, 100, 0.8, 0.8)","(31, 5, 0.1, 100, 0.8, 1.0)","(31, 5, 0.1, 100, 1.0, 0.8)","(31, 5, 0.1, 100, 1.0, 1.0)","(31, 5, 0.2, 100, 0.8, 0.8)","(31, 5, 0.2, 100, 0.8, 1.0)","(31, 5, 0.2, 100, 1.0, 0.8)","(31, 5, 0.2, 100, 1.0, 1.0)","(31, 7, 0.1, 100, 0.8, 0.8)","(31, 7, 0.1, 100, 0.8, 1.0)","(31, 7, 0.1, 100, 1.0, 0.8)","(31, 7, 0.1, 100, 1.0, 1.0)","(31, 7, 0.2, 100, 0.8, 0.8)","(31, 7, 0.2, 100, 0.8, 1.0)","(31, 7, 0.2, 100, 1.0, 0.8)","(31, 7, 0.2, 100, 1.0, 1.0)"
0.5962585418678916,0.7067509516128962,0.5962585418678916,0.7067509516128962,0.4497821748910792,0.7706084067215977,0.4497821748910792,0.7706084067215977,0.5838195871854046,0.723933064355401,0.5838195871854046,0.723933064355401,0.6535014178954015,0.7160433376809041,0.6535014178954015,0.7160433376809041,0.5962585418678916,0.7067509516128962,0.5962585418678916,0.7067509516128962,0.4497821748910792,0.7706084067215977,0.4497821748910792,0.7706084067215977,0.681221492072292,0.6711885885874979,0.681221492072292,0.6711885885874979,0.5799161332460734,0.7213672871249373,0.5799161332460734,0.7213672871249373,0.603807517460321,0.6261559447609775,0.603807517460321,0.6261559447609775,0.7077495026509399,0.5758023124433193,0.7077495026509399,0.5758023124433193,0.5991630655638545,0.6701326289068319,0.5991630655638545,0.6701326289068319,0.7744645355151524,0.4960164716420607,0.7744645355151524,0.4960164716420607,0.6481466029720024,0.7048699477378899,0.6481466029720024,0.7048699477378899,0.5540293037421061,0.65917359753401,0.5540293037421061,0.65917359753401,0.6206740314441841,0.5762961000519855,0.6206740314441841,0.5762961000519855,0.78024263357648,0.6497565572333557,0.78024263357648,0.6497565572333557,0.7207079093465958,0.5549296631863531,0.7207079093465958,0.5549296631863531,0.8023302570802671,0.7288898700511718,0.8023302570802671,0.7288898700511718
0.32857353852575266,0.26501785498808444,0.32857353852575266,0.26501785498808444,0.31084171815611333,0.22638708724636175,0.31084171815611333,0.22638708724636175,0.32315740075270066,0.2935884893662815,0.32315740075270066,0.2935884893662815,0.3416462948886006,0.4219666857619524,0.3416462948886006,0.4219666857619524,0.32857353852575266,0.26501785498808444,0.32857353852575266,0.26501785498808444,0.31084171815611333,0.22638708724636175,0.31084171815611333,0.22638708724636175,0.3105315615720921,0.3067646684240897,0.3105315615720921,0.3067646684240897,0.2948614658054611,0.31159402433237754,0.2948614658054611,0.31159402433237754,0.33451022554989296,0.3621835705957351,0.33451022554989296,0.3621835705957351,0.4094984318692807,0.36679595221480155,0.4094984318692807,0.36679595221480155,0.3472030226628808,0.2625668437280214,0.3472030226628808,0.2625668437280214,0.2816906869113376,0.3743601610635798,0.2816906869113376,0.3743601610635798,0.3210939598871781,0.26975665456612385,0.3210939598871781,0.26975665456612385,0.39178546465184655,0.343559383670578,0.39178546465184655,0.343559383670578,0.3446661662052269,0.29603727059044743,0.3446661662052269,0.29603727059044743,0.30347979945396225,0.4301214157515971,0.30347979945396225,0.4301214157515971,0.26059235379181817,0.22141447569573386,0.26059235379181817,0.22141447569573386,0.38587639591762213,0.24867163846455373,0.38587639591762213,0.24867163846455373
0.09048315585610754,0.10610530734521918,0.09048315585610754,0.10610530734521918,0.09281360623794972,0.0733972706668362,0.09281360623794972,0.0733972706668362,0.08528702945104218,0.09629821025390377,0.08528702945104218,0.09629821025390377,0.08586126120453137,0.06821100562077505,0.08586126120453137,0.06821100562077505,0.09048315585610754,0.10610530734521918,0.09048315585610754,0.10610530734521918,0.09281360623794972,0.0733972706668362,0.09281360623794972,0.0733972706668362,0.07353604420719835,0.0769847204028676,0.07353604420719835,0.0769847204028676,0.06840991726032462,0.061969890832067186,0.06840991726032462,0.061969890832067186,0.06753181407356869,0.09246309691423867,0.06753181407356869,0.09246309691423867,0.07237978963246723,0.06777210871274426,0.07237978963246723,0.06777210871274426,0.07992958464937949,0.0758712745660186,0.07992958464937949,0.0758712745660186,0.07335648198118906,0.060791520438180736,0.07335648198118906,0.060791520438180736,0.07407160941759211,0.05512525572954876,0.07407160941759211,0.05512525572954876,0.08313222906402644,0.08478154533752318,0.08313222906402644,0.08478154533752318,0.0669185339608106,0.06234616499317527,0.0669185339608106,0.06234616499317527,0.07992084177203693,0.07631678873945023,0.07992084177203693,0.07631678873945023,0.0692429386792612,0.07059079211861731,0.0692429386792612,0.07059079211861731,0.08477679227827316,0.042072451200820045,0.08477679227827316,0.042072451200820045
0.1705114012310139,0.2000147728064966,0.1705114012310139,0.2000147728064966,0.2441178369086849,0.2160923127294988,0.2441178369086849,0.2160923127294988,0.18078149165564814,0.20205512144341742,0.18078149165564814,0.20205512144341742,0.2814729396036287,0.20947660440767815,0.2814729396036287,0.20947660440767815,0.1705114012310139,0.2000147728064966,0.1705114012310139,0.2000147728064966,0.2441178369086849,0.2160923127294988,0.2441178369086849,0.2160923127294988,0.19489191612966572,0.17123854838809813,0.19489191612966572,0.17123854838809813,0.20346198998319545,0.18863837777147263,0.20346198998319545,0.18863837777147263,0.19014615359614065,0.17208986676681085,0.19014615359614065,0.17208986676681085,0.20400131086662399,0.16439306804473858,0.20400131086662399,0.16439306804473858,0.2132211700435208,0.2046741557046189,0.2132211700435208,0.2046741557046189,0.2210050984331353,0.15734291842417822,0.2210050984331353,0.15734291842417822,0.17426452860772132,0.147071416459811,0.17426452860772132,0.147071416459811,0.11991656259390805,0.2312941709027588,0.11991656259390805,0.2312941709027588,0.2110530308822991,0.13282701626240306,0.2110530308822991,0.13282701626240306,0.21742670876860234,0.2234656808647919,0.21742670876860234,0.2234656808647919,0.22194902640884037,0.16961949412802135,0.22194902640884037,0.16961949412802135,0.28094431322217467,0.18997966772269478,0.28094431322217467,0.18997966772269478
0.12979944758924108,0.12512609080506465,0.12979944758924108,0.12512609080506465,0.13949867323203244,0.10527467377181175,0.13949867323203244,0.10527467377181175,0.13003831440029198,0.12294523553020854,0.13003831440029198,0.12294523553020854,0.12378142672131183,0.0973526566026534,0.12378142672131183,0.0973526566026534,0.12979944758924108,0.12512609080506465,0.12979944758924108,0.12512609080506465,0.13949867323203244,0.10527467377181175,0.13949867323203244,0.10527467377181175,0.1191501631485302,0.1173472830719305,0.1191501631485302,0.1173472830719305,0.13540228003818375,0.11872071358463247,0.13540228003818375,0.11872071358463247,0.12364237403210626,0.11113656930445694,0.12364237403210626,0.11113656930445694,0.1422564329504455,0.09245824999203527,0.1422564329504455,0.09245824999203527,0.1135704005552222,0.10207425412201922,0.1135704005552222,0.10207425412201922,0.1165846290104634,0.1242305803537364,0.1165846290104634,0.1242305803537364,0.1084226224912117,0.10435660071672555,0.1084226224912117,0.10435660071672555,0.08874657418229898,0.09229873071430368,0.08874657418229898,0.09229873071430368,0.10839736238234293,0.11044122848306709,0.10839736238234293,0.11044122848306709,0.13626025669122063,0.1179821363985052,0.13626025669122063,0.1179821363985052,0.09796391127289587,0.10390026533534019,0.09796391127289587,0.10390026533534019,0.0939493295228651,0.12022374248333663,0.0939493295228651,0.12022374248333663
0.19164677202924393,0.19400386378931933,0.19164677202924393,0.19400386378931933,0.17145214526138874,0.18687049029292038,0.17145214526138874,0.18687049029292038,0.19018867408343346,0.20084916608899991,0.19018867408343346,0.20084916608899991,0.19008249486315806,0.18007063945436252,0.19008249486315806,0.18007063945436252,0.19164677202924393,0.19400386378931933,0.19164677202924393,0.19400386378931933,0.17145214526138874,0.18687049029292038,0.17145214526138874,0.18687049029292038,0.18769998226532222,0.18744735532578227,0.18769998226532222,0.18744735532578227,0.22024251753343335,0.21746815885103665,0.22024251753343335,0.21746815885103665,0.1816895722356837,0.18413671870043166,0.1816895722356837,0.18413671870043166,0.233230729678803,0.21237164994223565,0.233230729678803,0.21237164994223565,0.18826131297072324,0.18551347777907554,0.18826131297072324,0.18551347777907554,0.23354344024343013,0.19437551156524832,0.23354344024343013,0.19437551156524832,0.22578309785264994,0.22735859853211504,0.22578309785264994,0.22735859853211504,0.2786274336099775,0.2743257173142628,0.2786274336099775,0.2743257173142628,0.17074333014543622,0.20688288485804118,0.17074333014543622,0.20688288485804118,0.16804047292062974,0.2533629714021169,0.16804047292062974,0.2533629714021169,0.2423090610326305,0.22435793615756397,0.2423090610326305,0.22435793615756397,0.2276193275920518,0.29300790296403917,0.2276193275920518,0.29300790296403917
0.06012044174342503,0.06709188118123731,0.06012044174342503,0.06709188118123731,0.06945612543053405,0.052336860278089876,0.06945612543053405,0.052336860278089876,0.05756022434143872,0.06273826815097079,0.05756022434143872,0.06273826815097079,0.05422538291280975,0.056281440402647626,0.05422538291280975,0.056281440402647626,0.06012044174342503,0.06709188118123731,0.06012044174342503,0.06709188118123731,0.06945612543053405,0.052336860278089876,0.06945612543053405,0.052336860278089876,0.06159580084278909,0.06982324650018959,0.06159580084278909,0.06982324650018959,0.047999293581665374,0.05546146057314822,0.047999293581665374,0.05546146057314822,0.05772816076306064,0.06522082721730879,0.05772816076306064,0.06522082721730879,0.06096337330908224,0.06099904404647938,0.06096337330908224,0.06099904404647938,0.06258110985133888,0.059840881406089313,0.06258110985133888,0.059840881406089313,0.05690422067217095,0.05093585161620468,0.05690422067217095,0.05093585161620468,0.05837096991160119,0.05949302620191679,0.05837096991160119,0.05949302620191679,0.0682866030200612,0.07111364709839596,0.0682866030200612,0.07111364709839596,0.049602983179144175,0.05842044565379668,0.049602983179144175,0.05842044565379668,0.06489449269682628,0.06443969648110932,0.06489449269682628,0.06443969648110932,0.05347166042827653,0.06122270879618063,0.05347166042827653,0.06122270879618063,0.06734531974540416,0.05410707974250546,0.06734531974540416,0.05410707974250546
0.5168151438483221,0.5266115324105186,0.5168151438483221,0.5266115324105186,0.5173442378721702,0.5343350317387328,0.5173442378721702,0.5343350317387328,0.5267340966689493,0.5080360879861546,0.5267340966689493,0.5080360879861546,0.5027568168451647,0.5531620140781208,0.5027568168451647,0.5531620140781208,0.5168151438483221,0.5266115324105186,0.5168151438483221,0.5266115324105186,0.5173442378721702,0.5343350317387328,0.5173442378721702,0.5343350317387328,0.5301326711066462,0.5406397326646462,0.5301326711066462,0.5406397326646462,0.5644669804607589,0.6231314105717825,0.5644669804607589,0.6231314105717825,0.5759050417138775,0.5528992003742773,0.5759050417138775,0.5528992003742773,0.5618995352453406,0.6168305712459032,0.5618995352453406,0.6168305712459032,0.5511006755009009,0.5421075365931468,0.5511006755009009,0.5421075365931468,0.6270896044730224,0.5944054647513077,0.6270896044730224,0.5944054647513077,0.6376166916009435,0.4970552672466246,0.6376166916009435,0.4970552672466246,0.5770511992953208,0.6168505820891915,0.5770511992953208,0.6168505820891915,0.5832471688230624,0.5875314709606799,0.5832471688230624,0.5875314709606799,0.6072577020189103,0.6397295338937249,0.6072577020189103,0.6397295338937249,0.589697361285685,0.5426869404586817,0.589697361285685,0.5426869404586817,0.5431703272076673,0.6052443092913864,0.5431703272076673,0.6052443092913864
0.057708930427094365,0.05583563715378066,0.057708930427094365,0.05583563715378066,0.05961771388984819,0.08103128114732218,0.05961771388984819,0.08103128114732218,0.05727625376994697,0.05876785005133101,0.05727625376994697,0.05876785005133101,0.05484269698403906,0.0692458548856646,0.05484269698403906,0.0692458548856646,0.057708930427094365,0.05583563715378066,0.057708930427094365,0.05583563715378066,0.05961771388984819,0.08103128114732218,0.05961771388984819,0.08103128114732218,0.06591705919740988,0.05929419674535428,0.06591705919740988,0.05929419674535428,0.08369365092630844,0.10671763633421315,0.08369365092630844,0.10671763633421315,0.07426263560888173,0.05666625219010548,0.07426263560888173,0.05666625219010548,0.08468221700833518,0.07991148475971022,0.08468221700833518,0.07991148475971022,0.07185769743932427,0.06246985184350579,0.07185769743932427,0.06246985184350579,0.10418503314757367,0.09959391362710533,0.10418503314757367,0.09959391362710533,0.06931430629085593,0.06750396602897893,0.06931430629085593,0.06750396602897893,0.08125129081301598,0.08674198369357229,0.08125129081301598,0.08674198369357229,0.08261534392843503,0.054897756112506364,0.08261534392843503,0.054897756112506364,0.10489993895054585,0.08641013156095567,0.10489993895054585,0.08641013156095567,0.0578396196158408,0.06748068814248785,0.0578396196158408,0.06748068814248785,0.10476483567147497,0.0671180660871095,0.10476483567147497,0.0671180660871095
0.1316845990883361,0.12929032745628405,0.1316845990883361,0.12929032745628405,0.14123196543557556,0.12886688943743968,0.14123196543557556,0.12886688943743968,0.13452064724814533,0.13850906437882557,0.13452064724814533,0.13850906437882557,0.14812019004039742,0.13283577073813674,0.14812019004039742,0.13283577073813674,0.1316845990883361,0.12929032745628405,0.1316845990883361,0.12929032745628405,0.14123196543557556,0.12886688943743968,0.14123196543557556,0.12886688943743968,0.1337513428359758,0.12297286961664976,0.1337513428359758,0.12297286961664976,0.10376624405312544,0.12948091497735775,0.10376624405312544,0.12948091497735775,0.1263118617475671,0.14003207544758606,0.1263118617475671,0.14003207544758606,0.13984639772621088,0.15297056013864901,0.13984639772621088,0.15297056013864901,0.12974373534128997,0.1340425439521336,0.12974373534128997,0.1340425439521336,0.12055254081569279,0.11483801009917098,0.12055254081569279,0.11483801009917098,0.11343743365908796,0.09882591389115203,0.11343743365908796,0.09882591389115203,0.10943218384843521,0.11759453606733551,0.10943218384843521,0.11759453606733551,0.10721864891348225,0.14686419938078396,0.10721864891348225,0.14686419938078396,0.12757351150640567,0.11120813878543624,0.12757351150640567,0.11120813878543624,0.10722017964528799,0.1172775497540025,0.10722017964528799,0.1172775497540025,0.08296368663006841,0.10730483728247127,0.08296368663006841,0.10730483728247127
0.018176591073422944,0.019450784962850878,0.018176591073422944,0.019450784962850878,0.02478983705951152,0.04706011197609454,0.02478983705951152,0.04706011197609454,0.023902524267677003,0.01931767096164746,0.023902524267677003,0.01931767096164746,0.036580522559951735,0.025921704166135456,0.036580522559951735,0.025921704166135456,0.018176591073422944,0.019450784962850878,0.018176591073422944,0.019450784962850878,0.02478983705951152,0.04706011197609454,0.02478983705951152,0.04706011197609454,0.025929105049748907,0.018013414628142297,0.025929105049748907,0.018013414628142297,0.01918858556901682,0.020329767944959356,0.01918858556901682,0.020329767944959356,0.029803105157206432,0.012697440145709558,0.029803105157206432,0.012697440145709558,0.030425424561525364,0.02523981158672937,0.030425424561525364,0.02523981158672937,0.021132425178346577,0.017428437008631222,0.021132425178346577,0.017428437008631222,0.03191257491636303,0.01354621771547696,0.03191257491636303,0.01354621771547696,0.028333470529523064,0.012710741868292075,0.028333470529523064,0.012710741868292075,0.011489618666008544,0.03932041835549872,0.011489618666008544,0.03932041835549872,0.027691592907654546,0.009709202764591562,0.027691592907654546,0.009709202764591562,0.023408583355578983,0.05731433925803633,0.023408583355578983,0.05731433925803633,0.032749959570087854,0.005906950443207229,0.032749959570087854,0.005906950443207229,0.017378811678401027,0.01612135911392714,0.017378811678401027,0.01612135911392714
0.40027529663740036,0.38562016014837835,0.40027529663740036,0.38562016014837835,0.3559616634271434,0.4081186784455179,0.3559616634271434,0.4081186784455179,0.3825009941764658,0.3943026344394819,0.3825009941764658,0.3943026344394819,0.36725684951810034,0.36899149510800255,0.36725684951810034,0.36899149510800255,0.40027529663740036,0.38562016014837835,0.40027529663740036,0.38562016014837835,0.3559616634271434,0.4081186784455179,0.3559616634271434,0.4081186784455179,0.3436281975050635,0.44411206489141725,0.3436281975050635,0.44411206489141725,0.3948185242657243,0.41026620356264326,0.3948185242657243,0.41026620356264326,0.36231477782202737,0.4372907892906964,0.36231477782202737,0.4372907892906964,0.32733721705071744,0.40462451980343267,0.32733721705071744,0.40462451980343267,0.4104330422967315,0.3712798652916876,0.4104330422967315,0.3712798652916876,0.4244787895677087,0.5021008652042781,0.4244787895677087,0.5021008652042781,0.42098245958769265,0.45003045071342235,0.42098245958769265,0.45003045071342235,0.22175177607247662,0.343260349823053,0.22175177607247662,0.343260349823053,0.37372461970832754,0.3894858079347436,0.37372461970832754,0.3894858079347436,0.5298706362204412,0.4281187889477499,0.5298706362204412,0.4281187889477499,0.38452659923989785,0.39539543157561735,0.38452659923989785,0.39539543157561735,0.36055214198167723,0.3810202896406798,0.36055214198167723,0.3810202896406798
0.17476148212769305,0.18210531110474182,0.17476148212769305,0.18210531110474182,0.19015004916157338,0.207397135675127,0.19015004916157338,0.207397135675127,0.1633000198405978,0.16972838472249646,0.1633000198405978,0.16972838472249646,0.16827458702969933,0.188376355922021,0.16827458702969933,0.188376355922021,0.17476148212769305,0.18210531110474182,0.17476148212769305,0.18210531110474182,0.19015004916157338,0.207397135675127,0.19015004916157338,0.207397135675127,0.17474270368833936,0.21097699842563597,0.17474270368833936,0.21097699842563597,0.19233066220770792,0.2129904184431615,0.19233066220770792,0.2129904184431615,0.19610600978424342,0.20945244640852964,0.19610600978424342,0.20945244640852964,0.21218411636449172,0.22491687381055087,0.21218411636449172,0.22491687381055087,0.1910177236248361,0.20482049151494403,0.1910177236248361,0.20482049151494403,0.2010391392359225,0.2189918947684904,0.2010391392359225,0.2189918947684904,0.18312610613064664,0.21040918491009888,0.18312610613064664,0.21040918491009888,0.14969113263041728,0.23213140765056725,0.14969113263041728,0.23213140765056725,0.22505722047555324,0.2265676668433353,0.22505722047555324,0.2265676668433353,0.2015723659360325,0.23555012090893854,0.2015723659360325,0.23555012090893854,0.1934358530161744,0.23265484335871453,0.1934358530161744,0.23265484335871453,0.2037448084118001,0.20673995769488418,0.2037448084118001,0.20673995769488418
0.14758712179288758,0.1352185900972871,0.14758712179288758,0.1352185900972871,0.1580819912491071,0.12424602835265762,0.1580819912491071,0.12424602835265762,0.14895995061333647,0.13811089237684035,0.14895995061333647,0.13811089237684035,0.20157704426886372,0.13375674631152437,0.20157704426886372,0.13375674631152437,0.14758712179288758,0.1352185900972871,0.14758712179288758,0.1352185900972871,0.1580819912491071,0.12424602835265762,0.1580819912491071,0.12424602835265762,0.1483447188949665,0.12919970783157309,0.1483447188949665,0.12919970783157309,0.153486574031206,0.16388105141248197,0.153486574031206,0.16388105141248197,0.16351754483410066,0.13695711714911096,0.16351754483410066,0.13695711714911096,0.13346130680685217,0.15102631537499547,0.13346130680685217,0.15102631537499547,0.16796190218083343,0.15033652110642856,0.16796190218083343,0.15033652110642856,0.14508023756299773,0.13930379193345283,0.14508023756299773,0.13930379193345283,0.17989815274410162,0.10702086216082098,0.17989815274410162,0.10702086216082098,0.1478610798586286,0.144681099463249,0.1478610798586286,0.144681099463249,0.1520228148878233,0.15906575830278225,0.1520228148878233,0.15906575830278225,0.13681851340522597,0.14440713903429123,0.13681851340522597,0.14440713903429123,0.18377488435489364,0.11280771496444236,0.18377488435489364,0.11280771496444236,0.13856021231140506,0.13922207940101136,0.13856021231140506,0.13922207940101136
0.16060575505753066,0.15958471290227813,0.16060575505753066,0.15958471290227813,0.15453570273041725,0.21827891993636717,0.15453570273041725,0.21827891993636717,0.16195363581156552,0.16802395306333906,0.16195363581156552,0.16802395306333906,0.2088548045721269,0.2772441946394278,0.2088548045721269,0.2772441946394278,0.16060575505753066,0.15958471290227813,0.16060575505753066,0.15958471290227813,0.15453570273041725,0.21827891993636717,0.15453570273041725,0.21827891993636717,0.19042549358430777,0.2515765224990604,0.19042549358430777,0.2515765224990604,0.15845022757171784,0.2554718863357449,0.15845022757171784,0.2554718863357449,0.23811005526408338,0.24578986699654218,0.23811005526408338,0.24578986699654218,0.1706727994113988,0.35688371814950665,0.1706727994113988,0.35688371814950665,0.20171353984728285,0.275782381598342,0.20171353984728285,0.275782381598342,0.2919814582919529,0.3446601006390374,0.2919814582919529,0.3446601006390374,0.25420698856096063,0.2465519334002382,0.25420698856096063,0.2465519334002382,0.2730164092327405,0.20431238130238852,0.2730164092327405,0.20431238130238852,0.23038810644433302,0.2732680178519709,0.23038810644433302,0.2732680178519709,0.3053646924788851,0.338614396133883,0.3053646924788851,0.338614396133883,0.1919403749784852,0.20139083509745295,0.1919403749784852,0.20139083509745295,0.21781602855484225,0.3740609189165983,0.21781602855484225,0.3740609189165983
0.0778584693316913,0.07846576904881632,0.0778584693316913,0.07846576904881632,0.09096192307264084,0.06659026529752093,0.09096192307264084,0.06659026529752093,0.06839689891489778,0.0726999720978777,0.06839689891489778,0.0726999720978777,0.10231504146804182,0.05969657690881969,0.10231504146804182,0.05969657690881969,0.0778584693316913,0.07846576904881632,0.0778584693316913,0.07846576904881632,0.09096192307264084,0.06659026529752093,0.09096192307264084,0.06659026529752093,0.0639900441095103,0.06482785589533895,0.0639900441095103,0.06482785589533895,0.061754942478687985,0.06729692989782651,0.061754942478687985,0.06729692989782651,0.06581379833086963,0.06368994061076555,0.06581379833086963,0.06368994061076555,0.06996353596135506,0.07395344539182423,0.06996353596135506,0.07395344539182423,0.06717111202834312,0.06907177419139117,0.06717111202834312,0.06907177419139117,0.051763322859031895,0.047971847402759,0.051763322859031895,0.047971847402759,0.07611508688719519,0.0670422897146213,0.07611508688719519,0.0670422897146213,0.07857939023819353,0.08658970320343166,0.07857939023819353,0.08658970320343166,0.059181803461876896,0.05579119267457331,0.059181803461876896,0.05579119267457331,0.05998546943357696,0.0449971533060434,0.05998546943357696,0.0449971533060434,0.05305891423304967,0.06488334459789247,0.05305891423304967,0.06488334459789247,0.06813966582127978,0.07611811830310795,0.06813966582127978,0.07611811830310795
0.1624623148324041,0.13252261766292683,0.1624623148324041,0.13252261766292683,0.21962543543024043,0.19933449553062887,0.21962543543024043,0.19933449553062887,0.13367717524706044,0.12232829015655236,0.13367717524706044,0.12232829015655236,0.23227051736555332,0.17955208682728535,0.23227051736555332,0.17955208682728535,0.1624623148324041,0.13252261766292683,0.1624623148324041,0.13252261766292683,0.21962543543024043,0.19933449553062887,0.21962543543024043,0.19933449553062887,0.1460997294257801,0.11004686367029319,0.1460997294257801,0.11004686367029319,0.13711936180234718,0.24852350345472077,0.13711936180234718,0.24852350345472077,0.15896828132194357,0.1365834972301245,0.15896828132194357,0.1365834972301245,0.11969708971920474,0.2073555994528991,0.11969708971920474,0.2073555994528991,0.14600245642758158,0.08399037702138945,0.14600245642758158,0.08399037702138945,0.16617652930931603,0.13999717684191693,0.16617652930931603,0.13999717684191693,0.19187705092415994,0.14011905717980372,0.19187705092415994,0.14011905717980372,0.1980503532640355,0.16645782120142757,0.1980503532640355,0.16645782120142757,0.17183371177807494,0.11913436384180069,0.17183371177807494,0.11913436384180069,0.2949161064317561,0.1823868488842813,0.2949161064317561,0.1823868488842813,0.12476687428707792,0.14971868261008647,0.12476687428707792,0.14971868261008647,0.27366325154492077,0.25432964887794796,0.27366325154492077,0.25432964887794796
0.41717889552622206,0.38048951550793303,0.41717889552622206,0.38048951550793303,0.41829602978228914,0.3229906962357642,0.41829602978228914,0.3229906962357642,0.41560727006853837,0.3667705954878117,0.41560727006853837,0.3667705954878117,0.49269684228337407,0.29825835256305033,0.49269684228337407,0.29825835256305033,0.41717889552622206,0.38048951550793303,0.41717889552622206,0.38048951550793303,0.41829602978228914,0.3229906962357642,0.41829602978228914,0.3229906962357642,0.3522523685633976,0.3079696922122944,0.3522523685633976,0.3079696922122944,0.28984262609103373,0.2169048918543255,0.28984262609103373,0.2169048918543255,0.3745756352401286,0.3862155616685869,0.3745756352401286,0.3862155616685869,0.3571059484319023,0.278072486009583,0.3571059484319023,0.278072486009583,0.3164659951328517,0.39397129562884026,0.3164659951328517,0.39397129562884026,0.371121925453061,0.2633555921910647,0.371121925453061,0.2633555921910647,0.3539296608762298,0.34604832092314614,0.3539296608762298,0.34604832092314614,0.3383935432689106,0.260163228601897,0.3383935432689106,0.260163228601897,0.3376581058121223,0.3515119879079138,0.3376581058121223,0.3515119879079138,0.39861647653539956,0.2572675443253639,0.39861647653539956,0.2572675443253639,0.39060266606330124,0.32619715136196187,0.39060266606330124,0.32619715136196187,0.1974419362911749,0.18805906203238826,0.1974419362911749,0.18805906203238826
