error
0.17405257829766554
0.09967648977944854
0.37916139079216304
0.1208882109631371
0.07715260499681659
0.0
0.10766076193497935
0.0027815076
0.4027555497789042
0.006699974611479117
0.024923210530649206
0.3614267254411029
0.8258645325440331
1.0702088833678691
0.5641142484121386
0.030629978404975434
0.9933034291343238
0.4290818426425228
0.0
0.19012380920561311
0.008356610810250001
0.17762280551643575
0.04634214857743223
0.0
0.0
0.08156833587142759
0.3720822271489353
0.7210230402306997
0.8973133537136511
0.013527550710400411
0.4087364577899817
0.17086166858952231
0.022079091429366413
0.3275975159697909
0.6040900577299987
0.0037196767144649125
0.5030962629287199
0.22841087285147643
0.33699319738584477
0.3112117849725265
0.269676386675762
0.3284269651025384
0.201007790334436
0.00723523385548135
0.0002353692930625
0.0031872642676071296
0.0010248001562500003
0.0
0.00528332728225
0.0750232112159369
0.00023635709481518253
0.0013251784090000003
0.0028776444941829064
0.01992798072225
0.1529917192188349
0.002333437769665855
0.08321329328328955
0.1755260073027127
0.264874297005776
0.12631209190365686
0.0010395788062500001
0.262108260236758
0.22073987702755227
0.28797337660433603
0.17565401620733095
0.13188436794054129
0.027557907769993617
0.26528270959499517
0.13989415647172979
0.30644983800986686
0.010866292226915717
0.16933919245660548
0.13294183826979988
0.025674312899861492
0.2949223268184371
0.030489787075562498
0.02965955618025
0.0
0.018090913773940585
0.29274926422825187
0.06623288280625
0.009331608300062499
0.011606448290286868
0.0006544643062500001
0.6180530948581612
0.03740316402784091
0.5952342314866205
0.11518229978139512
0.49211623875040983
0.05511924319450821
0.1428634335424106
0.2317638027649971
0.13906349710468793
0.7424445787799525
0.21475085099293398
0.00408285615408041
0.053123290620943994
0.239961831108084
0.28980147472240475
0.36121881381134735
0.05658880619323304
0.2830236852538822
0.47916968625159573
0.02981198416903065
0.0005169534173130163
0.8518591385349698
0.037639170931689406
0.29262292304478016
0.46517734329526417
0.001038216469867778
0.027645147489585888
0.0002541712775625
0.0005997135699025
0.0
5.673679868027778e-05
0.019981831390767552
0.0020711343110802775
0.01489115658724447
0.0
9.498617402831417e-07
1.8160241872035874
0.3595095174250681
0.44247623255126456
0.9053420794430559
0.8840895486504149
1.4314426280143981
2.6809564359763804
0.4173305294056621
0.0
0.4821769781345296
0.36503244814105906
0.3315822668998516
0.089606408481018
0.5159370795414479
0.17640759884077387
0.0024399287400654556
0.4058196137888387
0.5708177996168583
0.0315288182734418
0.897627164624596
0.02269352051386074
0.10502512506722907
0.0
0.056243704989342135
1.0587038044444443e-06
0.03340704180587111
0.0
0.0
0.0017604167765574838
4.546134694444445e-06
0.00018587504895999999
1.0844727151111108e-05
0.01758095857572538
0.5161026516201144
0.04851208660647684
0.0
0.1798555215013283
0.7755417919935661
0.03388101940520068
0.6871713050334878
0.21782829650870772
0.2936716501228938
0.12565983393276514
1.2092969645472194
1.2864781126443683
1.4233349316740527
1.1753909163272755
1.021576263147362
0.0012960904963761875
0.986536117910614
0.003455306756072243
1.1582634265547835
0.6693292671041314
0.886238015145217
0.001826336201544072
1.9663332090242978
0.4994428321372571
0.35658298173007663
0.9180399023561271
0.0003004762230625
0.04341298397175687
0.8779863845069543
0.5181751414661261
1.006169419799116
0.22391544977944824
0.012944908611148477
0.002288474244
0.0060423793256669965
0.02574490313643361
0.0028019948822273597
0.05352728772961385
4.615212538605967e-06
0.003613230274338674
0.023493909129953975
0.0014211191736336923
0.0
0.002445660201413611
0.006861789197824595
0.0003412160154677777
0.02344780612307544
0.00038780644289545564
0.0034844857341266274
0.03744189897350631
0.0
0.006934182258224047
0.8784265729645324
0.7632786655996373
0.5510301918258179
0.8279622324740692
0.8290970607172325
0.8918267683696041
0.5599989993640907
