"(0.1, 10, 20, 2)"
0.1765673716937117
0.0989571783161074
0.8395944158796005
0.9359913193320496
0.28684691513059635
0.11487607411139672
1.7538476777886782
0.3717799596702089
1.1494867542903235
2.7012749364129456
0.9508257059708534
0.28549847534359346
0.388995846987958
1.4637202275721553
0.4298103978206718
0.3209907906432787
0.4984950545094556
0.4698184743439386
0.3145099511405715
0.4793099677984607
5.3267773600427475
1.8334051937956015
0.7890334347115422
0.7894536902219748
0.08992762552087502
4.246720395287309
0.2185859931945209
0.5476289104919619
1.5457469999227993
0.4881700474422255
0.5435725586505521
0.7525954964505116
0.3535323535111943
0.41867078085495174
1.2623754188830978
0.6281512976124912
0.24554648250666
0.5310398076226505
0.10157267007203036
0.943846959590168
0.260528949489704
1.889904851418649
1.0623988671741404
2.441641177526778
1.1070914973930661
2.1525805189499336
3.2239245656758144
2.9112720968431893
0.3417542591379101
1.725103973759145
1.2998697714523468
1.3556390134042264
3.551476815874841
0.1547277741083478
0.44525972410671627
0.13876178973824219
0.15083025493232918
0.2625559510339152
0.316012935949261
0.43522860165168514
0.16195115283413963
0.08862854343936495
0.3089549494774874
1.8328520456913815
1.7680033122437688
0.9074459365297335
0.20614916168928055
1.1147953279432181
0.5614017445288272
0.45157515186476327
0.348251717535971
0.4612063872827494
0.6474649371037707
2.842300665085864
0.19220855955905872
0.1752789110928069
0.20374520823068157
0.9061192396363662
0.572656921185398
0.6149813853657005
1.8499459700093055
0.4549812064387649
3.0198750758879958
1.230016895246918
0.5666307755913974
0.3072910483550599
0.36687866555629123
0.19948962761940212
0.1265269279891211
1.3662113967272373
1.917394767150993
0.1770713383775061
1.9269127498542729
0.606344289113331
4.647958365567523
1.6970981139295056
1.9795720453825634
3.1340233545282814
0.8576783993035985
3.0353874159935947
0.7069708532849716
1.1862211717772289
0.19890801504838862
0.4342675350085276
0.8839045960561324
0.19396427934292784
1.621109423543522
0.13385705228082423
0.3599925651641434
0.06160248013510692
0.7155387491253147
3.0346119589709204
0.7304521175421056
2.653171367373976
0.31424211210526687
0.3200003417357575
1.0044150849537035
1.8621117482640823
0.6810588949126172
0.532225348845439
2.34705464750942
0.538237711066697
0.6718457902710352
0.12678859641850418
0.14675545926285227
0.1321871304594816
0.14927768338977465
0.4824118881359614
0.08354737929495061
0.1321413066391778
0.5062383830829923
0.4431849243455339
0.1636579843805717
0.6882701694490249
0.5167664163152199
0.32846086026934324
0.9410203671576219
0.7086032933244679
0.3581082656753904
0.3527139432948861
3.142689949758258
0.666196507491344
1.3414870091211784
0.16544971789873766
1.322138031190489
0.6147634824494311
0.12931343606460305
0.06906630975904686
0.44837653109758846
1.544695598807832
1.0777632356886306
0.7819985776713164
1.170355044055862
0.5107149368725858
2.268474230376126
0.2078030789001859
0.6790681027606511
4.768135045763143
0.10279634767175368
0.3639396919818781
0.11494626624092581
1.090636653303392
0.6249693404492581
0.1606615334704277
1.9050043362301012
0.16195975917415273
0.6161838526220778
0.590236328731558
0.24034011867125735
1.2993017665999207
2.7443715779532796
0.08619556828407395
0.5867685004686505
3.2558783688238466
0.24290825087161005
0.28434373396083223
0.24731868891079892
0.27975100559345556
0.7177809669297178
0.7414446873215027
0.425093424200119
0.49610954476626395
0.5614265466178173
0.42804839648784415
0.39783515231251937
2.2984255987181346
0.10561080365399643
0.32149290281772497
1.0239551229180421
0.22921521081608276
1.4509475335146078
1.48894994968078
0.8029218208641252
0.546532314757557
0.20660062951979438
0.462866601301416
3.269796908503798
0.6277937005300399
0.3017455572849028
1.086606032215845
3.451588125444092
0.4963117472900928
4.882890878029987
0.2949590044648648
0.32953275556635103
2.2698333514116897
0.5831832362630356
2.165609376440519
0.11048645798928153
0.13430837398408507
0.1865246010562797
1.329749728752579
0.13662347393275512
0.11073266711606045
2.6389578175060455
3.675504720452464
0.6766897028985652
1.7935727873112663
0.939636930963447
0.15952975577897785
2.24469220868146
1.5251252697190116
0.2628245810327095
0.32374381050652706
0.2914053361820296
0.5430043225449647
0.37798061190334115
0.1859176980795513
0.41149919534832574
0.20337517644468525
0.34648181707687487
3.700650711784254
