error
0.09854442647390461
0.010112825152483127
0.06773044621405311
0.09465560923869205
0.00248923259282293
0.01730276150991184
0.007308662344353171
0.01624656404107343
0.00338312553308404
0.003297432229732712
0.00823581270891177
0.0011378000818264766
0.0031223794579839067
0.003470809986745003
0.005629730537573096
0.00843328009904942
0.0022589605841707382
0.004480268253915664
0.004956909786270191
0.04496458836698261
0.013749854335233803
0.009125129249230698
0.0047362758624829235
0.016654485648276783
0.0024006555023636873
0.00901749892126078
0.006865953159234623
0.005911642138634789
0.01889005678925896
0.08648590086667399
0.0038552584131957782
0.006014440826233272
0.0030322874227802095
0.005764035465583587
0.08564447035249086
0.07727317321685585
0.056878618228152274
0.13053819230559072
0.05801538844681797
0.07123733122805675
0.08264623941258299
0.010980862290857145
0.0017094174628674516
0.017210730273721483
0.0033977805056790563
0.034292620659799294
0.02218128188528822
0.0018044540186954018
0.0062392059618594006
0.0069474495669033885
0.04169411057074278
0.0324066044512748
0.014187502090309539
0.008217137863057767
0.0325647848086207
0.005622072939166869
0.004207879212024558
0.027628089001865263
0.0013616914465437602
0.02712291288515765
0.03258933575203971
0.04396675192694822
0.001789878020178319
0.07912094249367832
0.08223625030316616
0.00200683807728716
0.05038043467189103
0.019288205775112532
0.017145846027200783
0.002475531966941297
0.015418209379130483
0.03030669979677215
0.001213674246465912
0.0009966648433498392
0.006412458954659686
0.031275398718709255
0.0481172645148058
0.009423040368147277
0.005353855508760955
0.002535847398003844
0.0021957784556277233
0.023624260911909545
0.0043657574727817595
0.009931834189621501
0.04143028288232707
0.021969603035765724
0.02049516503914003
0.0026577835521771668
0.032734470274260415
0.032336244952535016
0.004591261720794379
0.01856503550781552
0.04589198012547615
0.03400215695407817
0.0012599490791980136
0.003105036643784512
0.02107244218800608
0.00971181870027211
0.050985013908323225
0.01627830228177364
0.09404415335260995
0.005398641304732508
0.0017912698487731406
0.005513910015371075
0.032834228863020065
0.02059658194569113
0.012061620371350733
0.002342105901468635
0.038283664563181975
0.004251668353525372
0.0471117478673554
0.043911628728065796
0.006252798249996936
0.006355722890598986
0.003981684637413972
0.004674864868655239
0.051861187266494926
0.010457893124552881
0.0036065227065415688
0.005268884817046186
0.008547185731302141
0.04351293082200981
0.006831163925460167
0.0013897332734474305
0.017508302770376852
0.021924303148498355
0.026008209887004547
0.005499364971860214
0.032578210446618135
0.006350880291465048
0.006619635150566861
0.01828352899325973
0.03249921358525532
0.025946194304360928
0.06290783538874531
0.0535186480179703
0.06092236872309362
0.07467312477552007
0.039429786017207556
0.01302483138528527
0.05659938633930896
0.010866548494783282
0.009448470134872065
0.02044871332964207
0.019620628841722606
0.009736753081459257
0.022910179094449146
0.007991343469964569
0.011317719415975239
0.0754513550365216
0.007676081838467116
0.03925820133630098
0.04435675573602987
0.0467195699660746
0.01113356867992366
0.025027433753183188
0.013970286351181957
0.03578200038491077
0.02141645827017236
0.12477158742670019
0.23800206571588853
0.011082532782128238
0.019847753050614265
0.046914622570426466
0.026152580924344113
0.024373304816674032
0.000384132096767568
0.06618747147581737
0.051248112130427154
0.028205287788583097
0.019541310411893484
0.01441982643230418
0.02677294232799074
0.005656587468145532
0.07614472834147544
0.0019738376660810154
0.0005007380778153537
0.0032065105433591343
0.000566582092594961
0.007942299743049677
0.03961442846819191
0.002582213910878237
0.02549228452100719
0.03943057133263163
0.013218367300716233
0.007986309660689346
0.002344983415405266
0.04090628412113319
0.007370823875134269
0.006248063822020386
0.029457298227024423
0.011689232151723912
0.0023082740586615677
0.0019379011869084502
0.055761359374835014
0.04049210890600424
0.011473450697735426
0.0058667524829506355
0.016057549464614726
0.005668450674950296
0.035906098345099134
0.006388800957320019
0.0028336683709911
0.0020679796614926182
0.024032824716346064
0.022366698076717817
0.008825163536584728
0.04877464379230471
0.11512160430116129
0.011607780908818938
0.024815869101056907
0.09791410805661946
0.01212710790169492
0.006752546049723559
0.06782569278569518
0.00407727062002859
0.013578862166144016
0.02378868178501846
0.026476588815275516
0.0015668704841752333
0.018692842592348952
0.00030011513588189633
0.041732289079725766
0.014605461782735562
0.028836356286419243
0.031312141037532236
0.0203541703072247
