error
820.9434240865673
804.44886686993
1065.1419693177709
173.68992242890286
1087.4981987324386
1045.6909408170166
1222.573003336018
1145.94590683796
1205.8319705129372
1104.3002980648405
575.5117894202117
355.2980649728447
394.3369802506352
25.394503602103864
0.4350501516250003
12.738950486243056
624.4634092015106
38.577964569671515
800.4227322649272
111.38502146203045
7.439685528603487
194.23376369368887
281.5857406660575
118.85269122408155
681.5722446403125
8.461519876793789
8.423296667869023
122.47206508325638
183.08634762385987
296.55774241916646
0.0
106.22291397941862
0.00029184027777777775
55.54852546361204
39.21729713059229
0.7810140183125006
2.3005667653381714
15.724820892314511
571.0931738166643
1.3398062307083334
39.879224842125005
41.334183599166664
36.07017840452351
73.70937891100695
21.359802469666672
53.74111717784028
0.0
100.65105583197918
61.482530851711076
157.6574476604243
59.74001665260417
0.0
110.96168814007639
516.2174416853422
0.02599723967013115
40.98667058013889
300.33058978051423
217.37816307958332
5.127444771907531
839.3874024932754
4.767554066658773
190.08163573572222
0.0
287.05796691326753
124.3782557853125
5.357295833350696
204.3589374353542
2.9169791979513904
253.2474376037396
0.7446251232743064
168.28608765505672
463.86465996763945
327.3439056541365
0.010764062500000001
0.0
0.0
0.0
1.5970640414375
51.03699412234383
3561.2762169654966
194.74502524078974
227.51454724304492
211.7486691594616
1666.13455841753
1.106948306333334e-05
28.23601257830108
1.5331977920835371
1377.0939980247426
1143.5715516789492
684.3316363481163
4.117360576388907e-09
24.322654183074267
0.0003947672265625
4.5689058937500075e-08
531.1905185407055
7.084026375000069e-09
0.0
2.907024900541667e-06
100.52752649729246
0.0
9.65870790479546
1.7710068743055563e-07
6.895000563152779e-06
3.4673541540694473e-06
3.4711735129166666e-07
1.0514793146423613e-06
5.921110705555562e-08
1.3984483226475697e-05
472.4946767859969
3.971100246269445e-05
410.6990872707535
8.306803205304167e-05
0.00012672192292219445
152.17930822234112
0.0
87.49202101334872
68.85561575570787
89.944798808908
186.34509407815867
7.866211691765279e-05
61.6370667818456
654.8237715916051
0.0001527798997615972
0.0
0.0002865261503146701
9.41465914359896e-05
0.0
0.00022225840128694445
431.45091536525604
921.1934685767011
325.24968389076855
1.6394667655868064e-06
0.0005400201355301527
0.0
0.0004894971856455243
1.156e-05
4.935061973125014e-07
0.0
7.46280012025521e-05
0.0
2.7261497001966686
112.39295304915254
0.00010969943836424999
0.0
1715.8978495764147
740.0300524197705
4.897459214921857
0.00039675659973661454
2.635111068333333e-07
4.291802760513889e-06
202.32276943943393
0.0
186.86385253667507
0.00028427364961159724
314.4611576601118
2.6230500926319456e-06
240.91212123786815
4.106673557708333e-07
2.1022224885374997e-05
15.108274974265743
264.30627144387387
4.176432805390739
98.91767766989292
0.0001253560139691979
420.12249216615356
413.8214356918651
427.0091349802765
10.773685848397745
0.00023721133546937497
0.0008294879951742847
0.00023594239940559025
138.6558309394722
7.766015536875001e-05
8.243126705847222e-05
73.971751774069
0.00011240417056519098
8.184971608635418e-05
512.3141052699956
2.2191949909305564e-05
24.095261393705467
231.02913797406794
246.27199958669286
51.16715958025457
99.43946676020539
183.8098510042956
33.597436199336414
251.03839440049498
9.353401758333361e-08
8.875209833923613e-07
1.767852037625695e-05
12.554368243564657
483.5132510937604
586.4803258708287
261.46682949348303
126.02651334194475
6.348299921652781e-06
618.6952299284455
9.913160440333453
4.659768860741666e-05
5.0552098755750003e-05
6.959730527670834e-05
0.00013055918811031252
361.6643785307843
0.000368112187143875
465.7471508545692
18.03918090412305
0.00011663999918999998
92.47010901873878
524.5704604986757
827.0226776891095
63.07289158656972
1026.9449093998062
1083.3169284739845
709.0394231473666
831.1886608384515
51.299224108168666
2.3043999813579864e-05
207.22651283621767
165.63777846796123
304.95803668838033
0.0
197.53211441431367
156.76167887617834
667.4122420064245
503.4885607998078
935.1488152132828
835.3227461188065
617.5825120100752
10.652803960787763
776.4294388409337
0.0004637562232054166
0.0003263141160062986
258.1463826443181
2.899164687962648
569.0470272625745
353.7928794485353
0.0
70.53471931818322
314.10031668979906
419.02888218014135
1087.0071408908525
15.145636090649951
14.319077739542266
100.96475764170428
13.250454370543231
120.70171888873024
94.06495940192899
16.244704956516387
590.8808197042941
390.56247500109924
964.6725354712344
399.9522707572726
80.3968315857043
1205.6146909031304
150.71128687746148
153.37483157205574
1155.4050169038728
232.07884703502205
1555.3471351117992
55.494939649448135
323.2687806953042
303.38587841002555
319.9131382073003
74.58003569778579
1326.0359576825958
711.3952329010889
483.1593023730248
395.21865791289815
256.0102524507737
459.7395394949789
0.7582824492412495
584.6832414882833
82.91535058420533
362.866964172743
5.4316899692916663e-05
0.03314367676293348
67.30662656655967
713.2477256684397
76.14999985927149
277.68738380769116
802.7093978405379
1116.1269609296
1069.269206171396
1062.8575625524788
784.3494988782869
0.0
0.000438256778991368
0.0
195.746861840227
429.99493083119904
1.7523140404375002e-06
449.6689243274502
384.5687930731669
680.3530532981488
709.0856479804748
659.782637803623
19.074567577742858
194.69062112175297
600.6089647172431
0.0005163120053032292
404.8128021767604
565.4447828129036
0.0005413183714189271
0.0012167267382262087
141.94058482840785
180.92700677316367
968.117594984204
1015.722006357871
956.4873731712655
1067.9396209674721
95.16726571256169
436.0000368900649
263.56919545611277
590.430069824078
279.86728117896394
312.1542023940019
1120.5198940043647
2.5041314627482167
372.0599096141698
741.2958995817231
205.07428043612526
396.73543798530494
0.08894980660780878
75.3198104435231
231.53374089269613
548.4080832910767
1.0489173013680564
61.62172411786425
242.92935589549882
509.4140177351825
274.2579538298549
