error
238.81114247132163
174.93969956144116
219.46548135449666
32.16689682270723
234.1104860022381
217.98526512576743
255.86389814666842
238.44532150997807
256.3155272792977
228.6187831613038
114.12504596514509
61.76333925095043
69.7571627008429
2.692616367901734
140.5589505234019
14.133063247077796
176.12134706171446
21.1447093053836
2.435246195295814
36.20610681286709
64.75788256687149
33.642331909871444
156.06193252090418
0.6314579080685842
5.434157559465753
28.87943161343996
56.0278269677657
82.96023570189769
0.0
33.152969211130795
0.0
20.21376216049168
302.62925765916975
0.15792765415126564
4.427324735475245
7.60117773988366
104.34581661729216
0.3302577489153164
3.8494695223923037
10.370891839364726
0.0005050514602224999
9.905262397902534
5.114427041414704
19.348953322905064
5.239057373306626
14.049883237434823
0.0
26.324753376055266
15.498794788519088
58.57031892772422
15.348957032850247
0.0
39.57759156648157
97.78922539147673
1.26966525454091
102.0869838449267
57.08663198044416
18.762508742959284
181.82027497175085
17.66937571662813
39.520847377881005
0.0
91.61352137040343
31.99730974046123
1.7424081180094557
53.327762287396
0.6618635686020836
62.15919384284679
0.14661229193919043
33.43373014507211
156.6861474442646
104.41557394990893
0.0
0.0
11.946770907649
0.0
0.4321867357196284
20.21977687982233
811.2033165397371
28.817997348271387
64.291418132688
57.717507639998765
345.452638988557
3232.5629101705886
3.0735531845062937e-06
0.4833030829115089
0.00019558008911244027
265.15178601802546
220.62796332999892
126.25706784288835
1.1736995850006942e-10
0.6249762233155921
0.00010211249721959819
3.801701841888444e-08
98.14047847404622
9.670125414766683e-09
0.0
8.296000629582263e-07
28.354168130232054
0.0
0.5872865034558622
7.575187629559515e-08
2.015603872765125e-06
1.1241253532278486e-06
1.1839934174063626e-07
3.0595235439615993e-07
1.4147362926901353e-05
3.521079457744835e-08
3.7920431252532505e-06
85.21444572222434
1.012895307693096e-05
71.98105237376089
2.196361503181471e-05
3.2644145717493344e-05
17.334422638875857
215.52485071777127
431.99359580470787
4.919485461918131
17.160489143187714
37.86245316022964
2.5265538218816235e-05
2.0781150669941696e-05
10.027974375447185
136.99493622358622
4.10291467045967e-05
1.5048124107544693e-07
7.545922959199862e-05
2.5020322586730827e-05
0.0
5.918824481961976e-05
94.01889036927899
205.0382558750869
70.71476542407201
4.813150033182841e-07
0.00013933021134855444
0.0
0.0001258592976566333
3.067056053657385e-06
1.712003339251104e-07
0.0
2.037881153314517e-05
0.0
2.4058376899998732
34.268677519953926
60.40260271044374
2.8969449541519894e-05
0.0
447.56719299495643
142.29138568802512
0.00024412698701605976
0.00010334527103469666
8.947038644126671e-08
1.2804586896298228e-06
41.809673881197234
0.0
38.25489126618215
7.317252401826775e-05
55.1028088290743
8.131824447862517e-07
49.28511434464581
1.3004673030700564e-07
6.003622009510976e-06
2.325532912912389
54.03316458505171
0.0024964177697876073
19.157527435634314
3.320018990793602e-05
86.44041604183954
85.10477548104673
87.73590951653802
1.3464577525458554
6.270498647784767e-05
0.00021565769771634522
6.345727900837627e-05
27.12809008786709
2.1244070945238584e-05
2.226589414884792e-05
13.71042103508607
3.116662614756801e-05
2.1795097236536152e-05
108.65066710170966
6.2953960088907e-06
6.753147192344499
55.29492629410699
53.585520030119
11.263451054003236
24.86404066533146
44.590539271817285
9.181130357776434
60.359084551106314
1.0077728814300014e-07
2.4572123288098777e-07
4.928389880505194e-06
4.608032368670648
119.11025456995608
143.38754923495995
67.28009293707242
34.6516292728264
2.350157193444692e-06
153.76167929623549
4.949436095967439
1.2824606285358518e-05
1.4096965685839575e-05
1.8336938015027423e-05
3.468136414604405e-05
99.50310872378672
9.654879170652133e-05
125.65835875933314
9.465526830795206
3.203483731953939e-05
31.662002348461165
141.3696208450206
219.14054099384074
23.87316803063867
264.9897468429228
81.95797049770022
277.8040560246009
188.96650232716647
223.08718718625633
0.009337432293849118
6.545445546166751e-06
67.06091658363154
54.1431268103833
91.11660849105068
0.0
65.3504166107049
50.09480731613113
182.79350263148118
142.24207885095933
251.74000088894957
224.0834402331772
174.37105519966727
9.02434962558256
211.27980989336893
2.1479230905354094
7.778934133022726
81.37309605804133
5.296550438656447
163.55647761723935
342.2226071243379
103.63347319013303
1.3652619080352917
26.42963123122323
94.52342082635022
121.04504589794301
283.145117342435
11.250604474715876
10.813729146374742
38.66327980322652
10.389352806694603
44.24391087389817
36.59425264922521
11.620055686090234
165.91977168250094
23.84200675182921
115.28406670491218
256.1682429273405
117.80080940547823
32.69151506263187
313.4184096635206
52.455354359211505
52.99772312717245
300.63082675889467
70.16433499694331
394.34793349691614
24.24094494876108
96.40627284154098
91.02535839242033
94.97950093177629
29.223160336515544
337.5097190013731
190.3753267053524
134.1710317964525
111.89668337432133
76.39612358017108
126.75244810171432
2.610414377494854
154.09770344384256
28.631084573568412
99.95964275209506
0.14069718708759607
1.3132364647982337
23.819332791790497
183.1802796400967
26.10611905125466
76.6497148917325
203.6176660193685
276.2172051405166
264.5827645334571
262.44240770432833
196.7948586683764
0.0
0.15662016224656714
0.0
51.14997011689055
105.8308602284355
5.516575641374889e-07
112.06913690914635
96.29627413832665
160.95491772530335
167.00386046735412
155.46533141973288
6.0777557383700485
48.20711825579234
141.01938217960767
0.00013753374952473756
95.91753290061085
132.038313972922
0.00014252355784307745
34.90425372623586
57.681986004893545
265.2974382886662
262.90986468808774
239.35730213656697
277.5289517050503
37.302220519635426
117.18161355007881
88.54685744929951
155.75813223381945
69.81683761512663
86.04629153657827
283.3796974199133
104.51775134563879
57.249767580200796
105.08238842707294
31.924557640356994
18.074947930971625
62.106699698152795
137.75927868158257
0.005290068875791737
27.066734949261186
53.592991480973666
126.46137338317746
73.31047147942286
55.8768140872471
68.07266986042109
0.30917373207249826
21.4144155302446
131.72881047690376
177.73726309708317
168.80755297201276
133.1245867320893
141.72867009828434
268.8268173565346
300.4921791680092
193.15769778386655
64.93743600782892
0.48836726236919453
7.474650992991517
62.07758642467855
301.9150755066396
302.73382217453593
291.0105341576097
111.4392478767987
18.323264140796066
162.46573139592292
107.82978270556892
154.88725876853547
0.0
5.8352292748326375
14.985160232975465
140.3731219813887
2.787167699750938
12.494589121936686
101.37812387555292
0.9818810071990446
37.73755081666744
0.0
5.136778604139063
0.5844314942542371
38.323228898472316
14.388972621018668
122.25618671503632
28.210107680343302
5.475133029086695
2.6570140333068752
14.24580592221209
12.718621018899134
87.39934752595025
33.81249241952969
0.3268931227695158
358.89671631269204
5.493954350202225
0.00657310444215443
37.43885998131895
12.965709482333539
3.3198521805246766
53.63559267325639
