error
0.037919174631891095
0.0307168446471637
0.04606137092163652
0.06542971053048935
0.05902536450183927
0.004172430672824295
0.007571432569634746
0.04212391363127551
0.0037048827041799553
0.024348371925037294
0.017863983630338063
0.0018893179134683272
0.004275059814015291
0.0019548182624378675
0.28751535683095186
0.03241788989797027
0.0627418071814774
0.005029712681113199
0.0119382755611761
0.007144059291741236
0.0014489145842159488
0.0033437201363308256
0.0669526584145361
0.04668101627923438
0.003065516372146235
0.004634928313280358
0.0022119497545858187
0.008109499147758095
0.0067543855234678376
0.02016930482496638
0.033415641326643805
0.13800027142104726
0.1176645663962729
0.015735967013847187
0.010104021815570649
0.012274190666923049
0.0690994590462605
0.05339041916458794
0.012206821570359344
0.0026837510274868213
0.012672508389229065
0.012013296381620332
0.036170552383150985
0.030974208700468246
0.019923199004162142
0.060953981443227945
0.06846166766748396
0.017355875222797138
0.03254858340974156
0.018774829449806792
0.006070278309278019
0.03841898329742927
0.02309694228954912
0.04541772064012439
0.02363680793159064
0.0158575342116126
0.0032509677983409884
0.0784025177789862
0.033198507707480215
0.022830067392315228
0.0663497060049822
0.013269718962782335
0.025694491280253497
0.02404786075043168
0.014741808456049063
0.0011513224901221997
0.02886874927264229
0.03287478425264744
0.0015350922081297617
0.010541310024223552
0.07258628851009415
0.04127487868183614
0.09229282059189893
0.07153150712151728
0.06692952324976947
0.02802086821078245
0.018113358693044947
0.008390814442783749
0.0009210879976248269
0.06183555465031435
0.0050452853162528165
0.03570198531015883
0.010632554714804416
0.006820528319139299
0.016126420899130422
0.0019085605833676995
0.09373181161325216
0.020588691612197566
0.0014312166559988806
0.0007663871106632815
0.04743967244248675
0.05724217046167967
0.027928229103559625
0.017679200423592438
0.0020343133916168776
0.004635819817025955
0.00970346970211392
0.006455566250050151
0.00737492083973404
0.06752655155084895
0.024259020373089447
0.008049387633762213
0.014113332278347835
0.005148812832181174
0.007089559098507589
0.0047595437346273466
0.005650807484582835
0.33096942179686334
0.005295034344540009
0.007490035222374128
0.009510102933979896
0.024690870725621053
0.12917561240868944
0.005756496220705793
0.022427827124564106
0.008272367785521722
0.012817890446187826
0.15811014711280869
0.03421363977904182
0.018814563002367717
0.1265119593112935
0.007131909427896807
0.0040958115117585795
0.0034216596846611117
0.0349367653939829
0.015823045117331253
0.004841130908127029
0.0035914969635814907
0.026857047106940302
0.004093317972708212
0.003256049385260287
0.014556360279691849
0.00402031321983673
0.0037829525007060686
0.17594021993237305
0.007468812603348851
0.08556813269585553
0.04875255926218644
0.00892228545265244
0.01615698126136018
0.07092628307755783
0.20130158349920635
0.013874667540703687
0.19998132753618741
