error
554.762012508708
1183.50716547814
213.42465683007316
1742.9501628073751
114.89496055702729
66.39487390034996
71.31273427513774
77.97203440788151
74.39499238382386
100.91380357101517
150.03498238433946
1303.6040786489905
4693.234265881642
101.61719802627682
626.2126512871827
167.72309366824382
454.04738104161885
176.12891663126229
180.86268604890833
257.22269012491853
147.49934502794133
1464.982228918694
1186.757670133549
1091.8602814205883
1050.3818679890417
529.3194385012004
1249.999923927697
2633.557385766527
12191.13268340664
829.984100796779
1449.800764714787
183.93241315589484
1151.7960501398761
642.3553867185564
540.6552678078789
841.1288894010545
396.7289401027829
1024.6900480244537
1303.0724932024916
1174.8944831410608
487.81038207372507
646.5052802676537
321.4702234474754
656.0810149112285
861.9229598208192
684.4838260661603
494.3915915686981
827.1080795565383
152.4345947348477
1862.0315637220833
1979.6826276592242
1062.1735601541482
1097.7297426406612
195.59559926514035
206.94671351061632
53.27095607253612
403.95768044635133
312.77791358312976
3453.4291475825166
170.35981975960615
925.0715547991231
380.5073903526437
1134.1392012836834
3151.9760650193134
534.2632104557589
593.164287986444
4201.990236836845
1950.220560343253
563.9233698569917
4021.780508772853
1545.756263395311
1020.9959220161647
651.0615595327839
991.600712218006
262.68239417326896
1874.8377868674536
963.197628214479
12490.615573315486
9432.614937364347
12033.258676884643
10740.313786542056
17805.70203853959
17641.951744448852
5125.258329934505
4168.456137748819
13800.242892591968
11314.532702776814
11592.55249672894
6546.76162570087
1085.770865483226
824.9945186234118
5148.554531967619
8399.703262418981
4661.469844251812
4502.5969869498695
4373.570029560493
5097.729343527128
5481.544936670242
4203.474542585246
6723.425986168128
5276.260883207825
1754.1300315607537
3292.605576255206
2281.525845272238
158.32689601438022
2305.1472059312932
2279.323359378872
1142.311023857989
2043.3389143418117
697.7740329738333
817.4938160523653
1056.0872258526829
421.0452019633161
2169.751674163269
1681.7210277024672
2895.527674899916
2540.6507911606777
1247.0939795307909
1883.1041359748947
224.53634691414888
285.4103904297645
1299.9384983092584
2756.3854869220395
2757.1422853456534
264.49769539026926
1053.677092228965
996.3264265999552
238.23108574040228
1994.7977834216797
936.6814552370543
2776.1114330553332
2049.123544214459
539.5266825987458
695.2445069928219
74.56741626964114
1249.0113199451682
1394.5183356966634
949.4924250024553
0.04253399215266895
871.828032929119
710.666703653881
96.23387491868324
1654.365596436799
1345.4869088124435
0.10747329395511307
0.0007731638741993545
1841.3626458997423
414.3186745205748
419.35985993879723
375.24956810123206
75.56005227678378
11.337629805877164
202.31733546688568
155.08594654877436
312.4166252141919
0.002602759284988384
697.7917496521527
433.02108175955453
767.3353967545131
205.058049134399
19.30382302836979
10.281664055866218
740.2216160669184
651.9750352483347
458.0243705356733
0.0030562287206442325
659.4573362911459
801.8038926157896
173.88557978865586
204.2734489758441
734.021183733665
291.33680059182836
327.26117915736216
12.39974973816174
515.1411736424612
56.10043229189751
149.22225625745696
30.195328523557254
437.489885183651
374.9257579575047
793.9788774417924
309.8005700765373
845.9895735770923
874.3074150725969
612.408800661734
664.0554122868758
469.821712832163
558.558175224579
303.6017125806833
0.7577356509473282
123.78003621123912
240.35421163604263
1.1985458409676313
144.10911501700906
649.4818239525678
679.5330085502083
219.62584650561644
6.685959879542424
68.13266635999251
326.63772614018075
374.80460635427784
188.02040955838268
46.725742191418114
293.50120459266344
439.6227818888569
194.21145869121588
371.6355405639251
201.53287430613435
93.54317440653493
21.615747380655147
120.65691261157947
332.6076120385044
109.3162824378526
292.438258474994
103.64770748855017
502.45323695143003
398.1394195298863
247.06346754533976
135.4859665243363
12.703506104081681
436.25028136876034
250.58421855496152
190.22250197184954
90.62694808167883
7.876128932460366
3.456165100166129
218.65807768839247
262.19768591976174
115.61433926895542
139.79270768006324
106.55126173042832
71.81524314818961
91.64750126738777
151.09170621641343
232.76751447667147
229.33053615369028
100.53609553274482
181.7485766742437
317.24859164162393
83.1337808200669
13.340082948744273
197.62066990335796
42.18440294804469
400.7692622854217
281.6261970112024
124.78116050393031
41.14269852763468
257.8832686639812
3.569348458501562
5.392260259366295
114.31558943988895
80.82649465825797
224.67899307002875
106.31483832723177
226.6058613946245
22.41381229003586
95.545424298259
138.9034399027731
126.93841536307447
254.66565237697552
266.28202638221467
170.5602045150344
292.76526735703936
387.66883517727985
286.4672699718789
201.3866760508051
203.44898571043606
54.99224219435274
51.01831304800236
414.70554915679054
307.06131293090004
391.9095000153502
