error
0.6447778404087519
0.2915038079932296
0.15620649552234472
0.8493836168372938
0.6720058751063303
0.506733907849961
2.937143565108792
0.34405183180953297
0.14569660363394107
0.7171055859171778
0.1434930857796415
0.12478510986756793
0.19989216779949284
1.495002102175169
0.7294273178071964
1.3439139520714705
0.20988491657816305
0.05333738599874561
0.37747508020199433
0.12211921040102142
0.29645560051700376
0.24614915172349758
1.7654931001798941
3.9994689181458267
0.4105179996849025
1.4884257508858958
0.8026201043224651
0.3325254464347904
1.0450238192941332
1.6118574297923767
2.6925724232377894
3.2456433245654583
1.109247279556308
0.298497743574356
0.2109059344129346
0.10043124851824613
1.420412747683085
0.1258785515979114
0.20536064299887224
0.1597710653740351
0.17473991917114207
0.192520182515476
0.14385964824004815
2.0188100312097372
1.973020770259908
9.0654119327802
1.79880223655665
0.4109850201194508
1.566534837388187
1.7612380498759788
0.984065219700614
3.221438058626848
5.076037918705742
0.997685672582296
0.4279204709419787
2.139898476834878
1.1614381103135951
7.2629044027155585
1.1333756088390534
0.6687233364515109
1.116018343729123
1.7068413266934956
5.89207384791095
0.7730839173760873
1.0490180939479161
0.08123894740446047
1.5625891246503811
0.0710019189875818
1.5935518717841157
0.08885284993135745
7.9839191809058265
0.6548539393245508
0.18975039756392842
1.3355524451038436
3.785003319918904
3.4373539540166678
0.36945196816980036
0.11474115121134099
2.199584648791406
0.35984437170666844
4.987266368510122
0.9731084677949932
1.7993441724351813
0.9097881507653638
0.2842183976337855
0.7834762095330345
1.915568109726829
0.5048014270238913
0.16493303941099732
0.8434450344401636
1.668102818399125
0.5865513745071251
0.17570373186587893
0.5031226305336677
0.9494260697904063
2.9900588987495857
0.8114513585144822
0.43916245055320946
1.3147609755112808
0.5899342767575979
0.515678432873621
0.22988461816970285
0.9128573647404162
0.1653606951503124
0.3427156596936925
0.0820459401502823
0.3744592333160193
1.45777159738371
1.5811895139602758
1.0047097388106132
1.7192339870764248
0.29154592885433744
0.7876501801099111
2.0373302229513275
2.363024413226293
0.39110756383393874
1.1851393560500685
0.10068257125306256
0.2487538967728277
0.9885566213165949
1.2324019706546663
2.969547451013028
0.3532872262013594
0.2352384031561824
0.5811827840494851
0.4733608651780899
0.6935299550741827
0.4527727803501886
1.8118884945861753
0.7893722040828393
1.5430508407024293
2.8231770265184166
0.9064589191551491
0.25153765921182364
0.9919168565995881
1.1671225452427596
1.0064595133358238
0.8673853639458852
0.45110396226324506
1.050707072162267
2.5906086246904776
1.0538119210405863
0.1582842040392323
1.3803560223927642
0.7292487415997688
0.40639579889103983
0.3052176729602297
0.273593998022987
0.1499633429363386
3.1309664353530082
0.7212013722028484
0.9890980086291598
1.5369958670007797
0.09891082018665413
0.2818136330530623
0.11670285637889928
0.09565420042098824
0.3799483540942988
1.6771088619117553
0.1836145643797217
1.5193586838180924
0.5253983574337466
1.9140666542546776
4.781727728732913
0.5460931066225362
0.8425359521963612
1.6403938912373113
0.8310555219944628
1.3551381803909484
0.3659537674624085
0.21889088554028116
1.8186424306535047
0.32846125481201816
0.12442038786318986
0.3482395325100016
0.17808454301864696
0.6254966662936242
2.0924991884296222
0.24581046928286324
0.1095602301971656
0.34723736152954765
0.1943484615399161
1.5629528686042373
1.9103955138241195
4.530524974972437
1.8186473432106025
0.10011784402095175
0.1278245009465402
1.0440369966905765
0.0916772738454053
0.30134479369829925
0.13964492430069783
1.3102701486563488
1.4244683739010469
0.7437169995827937
0.4762066364793359
0.2691287600873859
0.2223379014062415
0.4314445132607831
0.7980277824755141
0.4885979639161311
0.2617159670126912
0.10463771918568886
0.13021136851308907
0.8907487422909308
0.0742082774287346
1.4326100899265939
0.9173326268845967
0.6746478069295261
3.189360360595407
0.20067322830479373
0.834428386753962
0.24107605988527128
0.30166622338551424
0.7786539917746661
5.276008058941823
0.5678097737341892
0.11368591457407136
0.17982177872486005
0.09098151119767554
0.93070316254146
0.09294166250897033
0.07658576207415745
0.3158486445783417
0.20010566894448292
0.18839268426287828
3.3920217502944157
0.15248812067629697
0.30764281201807664
4.424569052076155
0.11123483309171447
0.10774480548565486
0.11528029292393209
0.7601587281521714
1.521385781321635
1.7157053195228638
0.8489980894089355
5.6048010440633345
0.84805015491303
0.2821677441998321
0.31561920431684976
4.180583784925957
1.0433868155750425
0.48947442625933213
5.316798567571272
1.1561877605917394
0.7863264000085518
1.9809370395641133
0.8998096672493963
7.45968408701864
1.0497743764380876
0.24523270496688232
0.26342600537456295
0.9506063335752778
0.38237716888713585
1.8655502296245854
3.057139786758085
1.4323462734675854
0.44040485644652144
0.36319650017245186
1.6664540097682157
0.943439511279897
1.4435935782574614
1.4149250144023537
0.36469357600421015
1.2888559303292726
0.7231660672600779
0.5426378056226917
0.1260681903419276
0.2867926405823017
12.52998161469226
1.9108378621411946
0.6964867204593194
0.8639279672162911
1.8133084956966525
0.665362505791451
0.0794951307020661
1.016917868846133
1.8987072039047774
0.4055584031757085
0.8561453628804951
0.08203629088381575
0.20319573928130877
0.8476665099353718
4.019646243767435
0.5811233250553645
0.2623070802962536
1.7981005442271851
0.609660285442731
1.6325511593925468
3.5113870868857426
0.39917096187925033
2.5724601694453426
0.043892832954430416
0.24624283442232545
1.1392376223055714
0.3332489159208322
1.1255676378587067
0.18585528449139851
3.33078426646814
0.5499829941927326
0.05827714872057111
0.13116341862626008
0.6597374246209217
0.11403002556746386
0.4276156198099584
1.888364899622331
0.11888307879349122
0.6269844985512475
0.17964902846396338
1.9506221494236486
1.42112552481355
1.3560285375842691
0.30435166863781116
0.3068244210968526
1.5941580704719645
0.43172574794803426
0.31261463197580786
0.18193868784946288
0.3167646029756105
0.10226549783627405
0.09384722489899333
0.21827069073412586
0.15546365889157573
0.1689519804094611
3.6779229220328973
0.9083405059365052
2.513473401845437
0.74839875152471
0.49597113666789744
2.7480282161297644
1.8053528020624816
0.131653178957597
1.7203832395739802
0.31957724202468024
1.4745044623827
0.13757604558008799
0.22741435208480743
0.1210582938951199
0.48217072577721437
0.13295400685400274
0.3787552931810604
0.9998422355016442
0.5915225361654125
2.2301051984960676
0.33034941125779593
3.7393402765937993
0.5247342723702986
0.24967724313533707
0.9475977060574026
2.1409740425187875
1.7394009536222446
0.16760443601704447
0.27819048622218767
0.13728198275736483
0.626871095145791
1.0033250660763202
0.3224992799222889
1.6846011393464728
0.32538673409369473
0.14255584444196376
6.653839548632997
3.8962219493553354
4.623732447316614
1.3419760964631748
0.8342163365693213
1.5154187723405121
