error
0.03800578400646555
0.0311124971266434
0.04381610296261205
0.06033983556785826
0.06065941631594504
0.004089571349628107
0.006971044667121133
0.041736576724699014
0.003991823584626732
0.022537086216607428
0.014888550945282944
0.0018290448828748168
0.004636964952999498
0.0022574041597573902
0.28315435450324195
0.029485854868465264
0.05811026919975139
0.004620994519893478
0.012280813848935918
0.008007227535014887
0.0018081570650097859
0.0038543414094348387
0.07097587744859171
0.04635823256848513
0.0033549874547465046
0.005094038714994815
0.0024864052909589545
0.008581081487590448
0.0077403814306000055
0.021626886916353918
0.03101727396322329
0.13422552726429074
0.12020238794288196
0.016394536315160357
0.008621754651362369
0.01191579492789184
0.07250741088950458
0.056199660627906066
0.012209513976875946
0.002446083944077584
0.011804231008559827
0.011468569214485518
0.03468045742055728
0.03079358477458553
0.021744308551698375
0.05882132204731245
0.06548620426521388
0.017595837249368636
0.032317217762321396
0.01708153271389835
0.004905987220336974
0.038162161556703066
0.024115043620665702
0.04357677298385188
0.021741935218433792
0.016632983404422173
0.003662999414833415
0.08098585896024799
0.03332776814040549
0.02389227082427908
0.06960394832706072
0.01341987994247259
0.027970028198812478
0.024587591564784354
0.014475588539752704
0.0017713451834404817
0.02731723893845663
0.032708471078766205
0.001988536340981762
0.009167604995467055
0.07645919779804804
0.04324868570568164
0.09952216203284765
0.07479269942816102
0.06622091761256707
0.02679723960800603
0.016554533798011428
0.008611557007301918
0.0011957706120615632
0.062234252589182734
0.005244218387596794
0.03589753405233805
0.010589768642420835
0.006354812985600096
0.015727347403771397
0.0033236442769955785
0.0949408654946576
0.020891454987340304
0.001619493115140588
0.0012588978576063062
0.04906029900229377
0.05947231905052709
0.02834260884171743
0.017827497298574895
0.002212996182210562
0.004443194808603519
0.009317225373023602
0.005742834988527864
0.007188085438808828
0.0657784245730469
0.02332066531329509
0.008899740546021188
0.014394758095781364
0.005230138038154394
0.0070265217289288895
0.005059014218331496
0.006165745361409313
0.33247284247746506
0.00544973146879157
0.007838393521838176
0.010038150891134908
0.023574381272866114
0.13216255003457886
0.005180805998776815
0.02077515761706434
0.008197070010493558
0.01422705509603275
0.1592226619679238
0.036368593964387734
0.01924225443123586
0.12779023109573118
0.006780607371632929
0.0035413727858306125
0.0032728297562775385
0.03846637297424622
0.015088788075687799
0.00461954998238445
0.003690359620667303
0.02553818283162728
0.0036784561899207134
0.003205334950454828
0.014606990591762351
0.0030652620140421967
0.003573722982709128
0.17872109640078787
0.007079073062395823
0.08977949032918348
0.05193023060238019
0.008745032167284965
0.015527998856757574
0.07195723168731999
0.20466821037172678
0.014382315931659418
0.20421394916069194
0.014085779709125279
0.044532155240923146
0.02328314089296252
0.011893587763650642
0.007742483076839317
0.11492275284494098
0.10124244287925421
0.05202151093702715
0.026980758797114198
0.0707064747525526
0.0459158803436242
0.012993119482721388
0.01247782833955769
0.15048066122937745
0.004400455800797015
0.0072483411455757625
0.011600260006716916
0.019687451062043122
0.027367092171452015
0.04495814617408349
0.14517828107605987
0.010266290437862702
0.008684434997030872
0.016082834743653903
0.04478534574148701
0.017470061796688505
0.09866004958565315
0.016064464044772228
0.0033475203090517353
0.0011868832767211231
0.002621382533378361
0.005040697632835549
0.02282610961704697
0.011174136774475867
0.007405497986934378
0.0021567178926993782
0.01583750838978588
0.012185511574765074
0.11415144489294991
0.03605965640719302
0.008334048254785066
0.009125265744875606
0.004734421867345219
0.0012129727710202068
0.0020316643276322914
0.01837803301889286
0.04051378351364624
0.002167956499980885
0.005203833879803519
0.0020724834975840833
0.006834394633010205
0.003922887334876385
0.0008885141574178271
0.0008659534071000547
0.0012163646535604125
0.002471249787831352
0.009059130516602265
0.016986233719452962
0.061532711509272975
0.004436468262319245
0.01590089687624923
0.009908735653794782
0.015560595140627185
0.010207657069234221
0.005697391250746749
0.005311156201190359
0.007720808764823467
0.016337762214240322
0.033401275108649056
0.01971211528859857
0.0009662449938584615
0.05244249968717398
0.014202318347389348
0.00645571686326399
0.0010305436057710413
0.029195759770329927
0.009397663228223671
0.0010168204347112573
0.025706167348531338
0.012068312549168783
0.06417316246395328
0.001620292647861257
0.010763589873492688
0.0016220651524078901
0.004241063091762912
0.009093616331166387
0.004523667139089597
0.011382546919839143
0.0271473718737561
0.007029985265876538
0.0157989384677214
0.09679856625125341
0.007229276839340393
0.0033745784773529927
0.0025658762068495244
0.013569689750347936
0.018880141614155466
0.007577656500057996
0.0021514707434222144
0.0024562268525049518
0.0019498335115658793
0.005417463513416561
0.0030697974650191087
0.0323962927221563
0.020515488015876958
0.1461682623407631
0.002745420750021524
0.02694699130155623
0.009356326577139988
0.0077065676772548955
0.003936330227219502
0.0030958357293358702
0.010595839221282571
0.01073610090970738
0.016844090023573177
0.01804854001035636
0.05133531012477443
0.016481487651687245
0.007975539823289036
0.0017234031907685402
0.08865354713019502
0.009327762120792732
0.0014798048547961966
0.024956752114052357
0.005292662456510831
0.0031244942423837483
0.002333082389354338
0.0701414964423104
0.014211483637611226
0.0013820387519334954
0.0038987587006282455
0.0022878468840001162
0.03215981245693427
0.0014450602391007513
0.045618264996445126
0.010228542140658008
0.002393396821196271
0.05083333359908437
0.006072493707183973
0.0667362064068921
0.014296860750253321
0.009015520356590137
0.025566584448473956
0.019139551020051115
0.001208546413260378
0.0010351327347788378
0.0031192146593601385
0.07655718392393546
0.001408655520669627
0.002884346417024914
0.016970156969344608
0.1271406616549873
0.006234023802634481
0.00845889641541715
0.04703668555216966
0.01744896773544365
0.00109150290846699
0.004522592490700884
0.15585328026894332
0.18497823513362627
0.10722808829572571
0.012688626180175107
0.031952638593177395
0.017600854296048143
0.03990962219763048
0.25167244457560844
0.005537419522594901
0.007975764107724062
0.021849235131017972
0.10418731921426772
0.041198428163480474
0.006419251975634822
0.022469893904823124
0.08810345288594512
0.03529743537263379
0.009841207428135488
0.12578233591890314
0.004855081853024724
0.012239603411482286
0.005179124299936223
0.052207586098062427
0.15597149651295825
0.02967142264051898
0.007162285664487863
0.15578302623571066
0.11453846660923042
0.01942001085033523
0.05492663904107804
0.016928360736348343
0.008474272682464345
0.005698232970081953
0.02795997025480538
0.08882924402310384
0.028810757069082475
0.0060972140907432715
0.011813827885387939
0.037242421042356776
0.004147933644081917
0.02841749248499878
0.07724494690251624
0.004332437211239065
0.005293889695443252
0.0335463894351581
0.11022042753905643
0.020784256046049148
0.11239020237036239
0.003655859353127759
0.0033952238278299367
0.0026536866463057027
0.002647034591962691
0.027847864661289513
0.003909371922651866
0.10876386498815396
0.03192466915447897
0.02781122030780641
0.01240804511585899
0.020307104380052267
0.03478876827158801
0.02843174135523998
0.17250569475184746
0.06826357317520161
0.03473787557619748
0.020227869546087938
0.042080396199708374
0.02971736674577786
0.1384758599512474
0.04325303981057027
0.005960500864585605
0.06249361207600478
0.01652166656553147
0.018016671242246006
0.06352649773451488
0.04278201064147124
0.02787231481434695
0.006224533750425442
0.024254900159222933
0.04900257700131713
0.02825137603783427
0.023056136775685607
0.06539888538270892
0.050111935495858566
0.0022007350364766825
0.05847074274304869
0.03687751150143849
0.03599707433714568
0.034211460086122164
0.04958197474294901
0.01602899489854204
0.019609606718279042
0.002579699754291196
0.000906070870813337
0.0017357174221730443
0.04464311334062424
0.053718668175751993
0.04808786073270639
0.056132076170594916
0.013388555965179821
0.11941899029704929
0.017248614135553317
0.06613908839815795
0.0051956415236990355
0.005674494121144953
0.00586973124485722
0.016393927610189662
0.024003393233562768
0.03924004558645529
0.008901248310392847
0.003913825412492066
0.021913639604942935
0.0028588072126460745
0.047199182511083244
0.08843303060318038
0.004827779925333922
0.07101489597589751
0.010510122973678196
0.0006784886959736715
0.0037939377162744224
0.0033502356423114957
0.046108958253139376
0.015487656180592987
0.03675365585258553
0.013288794781209867
0.0027830043999292784
0.09335679794595253
0.04801103723988005
0.011526966564356903
0.0028801368130208505
0.001941259890007556
0.031986874622193455
0.03261856816108134
0.007039608565188278
0.0028032335675784526
0.004867711635469362
0.023900351069215585
0.003591941743762672
0.001033898081000587
0.0036641956737994722
0.0034186149787583165
0.07405849836264393
0.008180953444126362
0.00578716110739837
0.026273678041615112
0.02630316794057163
0.02012722554340626
0.04160410460323384
0.028874067641361387
0.04323122832282527
0.0348623324993231
0.01323468607755329
0.0037228737999157316
0.0034114742986622966
0.028297603436650966
0.040221934086930124
0.004027674383348271
0.007354044908099022
0.028208250847578158
0.007657873175799152
0.06090921581537709
0.017353890835627474
0.014004572062152552
0.04134253418399834
0.04381481044060847
0.06315553124074715
0.0394528302195725
0.004850196127061237
0.004508202739220881
0.013937660126871131
0.01827915606597482
0.04790666083868992
0.012322663715052487
0.0012776064536514555
0.00399998225756439
0.047657686618073146
0.011060808731938543
0.0014645623415888993
0.0012060047729252005
0.001810813458906476
0.0030296222860257647
0.0031443575489599096
0.0018313179655244918
0.00419677022266536
0.024459660450183444
0.0020860785512738203
0.03674333388661019
0.013773651211754301
0.010347985897227468
0.0685211326295131
0.026664576348366432
0.03477297677399755
0.008488322807835626
0.005020666309446359
0.005616025423939238
0.05386645827325924
0.052605624853155335
0.1889461974872182
0.00416317293328037
0.004155721823468427
0.005890620793694454
0.01614442512197721
0.02228186617709277
0.02233917588772633
0.005674578308380729
0.09874067112087383
0.03090470034290935
0.009634526853552806
0.004745991357567067
0.004738993493957966
0.028474731579694244
0.018962616991961626
0.006002447606926843
0.005635564668636841
0.0024837728794646014
0.006546484377184689
0.044139005133954703
0.04974250665586826
0.038435754123768526
0.006363578984576641
0.03843143068246287
0.0038917569757551756
0.0497061485989346
0.058586572635265136
0.016591821700618566
0.006763508801086427
0.05956239610930101
0.06828487309705909
0.004873725756210607
0.03812041617825166
0.07404494701944438
0.029002852422417492
0.0033978040426786054
0.0036833700707000283
0.003919495548116263
0.0036670853974454026
0.0060476416882877665
0.0034534633199919756
0.0980564578512855
0.10479688499727784
0.01230382070803368
0.08205001280728745
0.026711195504137083
0.00895058239798979
0.07511217991164797
0.019629556448431156
0.07410536058721368
0.1903959400280985
0.0021354063122280722
0.037578245335382364
0.002164469079065486
0.02134027191973611
0.012845926256359207
0.004909984133306153
0.007205940954951077
0.008463889346563658
0.037144521924500566
0.03198350444790767
0.030269064663558592
0.028201970342230622
0.03610794586348958
0.012139537750926412
0.05388116523400847
0.01655167599133206
0.050817835911823026
0.045641088053125674
0.0008924184189203133
0.047428890115278385
0.0890895315968394
0.06223377164142679
0.02484711477887974
0.010186402363327064
0.012153313202568095
0.007900423425668717
0.020136587441703716
0.011459244287970585
0.025039918572702817
0.012767437466777632
0.019592950699354354
0.02378909485768746
0.029982874753126075
0.014431079531759745
0.03061389895660318
0.0017267306222849557
0.05041188157187058
0.038150418537457986
0.0165712537877601
0.007140620577553454
0.0008498132523178665
0.0099459773713748
0.00734607924228204
0.07659456572844067
0.001058966664183376
0.009018019395648646
0.0018336443898570886
0.0031750371270724705
0.025797887914593382
0.07036664771047584
0.008586397064754898
0.08974107071128033
0.04618815507726431
0.018066537729842937
0.0030083515312214417
0.0018550662764929829
0.03571230593336479
0.026092544247985305
0.010567676679831934
0.027218623540582295
0.023934154479887275
0.05259454745325123
0.010029780342899903
0.004289277467988149
0.015704340979218002
0.005516825032119876
0.0020187107781622403
0.018391705287426046
0.015324729311225018
0.04254877511430906
0.004766116270474976
0.015123307698063866
0.030120500183844916
0.10990237571224652
0.013437541601842335
0.012644442127841165
0.05580805832657964
0.054331020398998925
0.0656132729731879
0.02973113661425035
0.05223784347034977
0.01187985939866351
0.005220317093905507
0.003104636722669169
0.004882019728943727
0.009849419962031291
0.008237000991147214
0.03259697253475622
0.0016568886106843792
0.0036084424725394116
0.032820248041325654
0.0032274217230416295
0.0027335680045515363
0.022845772407874262
0.027363356576409373
0.018777984202146696
0.006600951218791667
0.020067967205291984
0.02328246412897036
0.035387132873144385
0.015424792477931343
0.005112674201057103
0.013219314589485422
0.004436152676110223
0.01372548094862298
0.06862945116284745
0.030750562877031994
0.004360768952766967
0.010235129486447881
0.06058330401427227
0.12023951951365097
0.05276882947321453
0.05636206277244663
0.026208048252654458
0.04662800134098388
0.05122420772374318
0.1021375460051548
0.008508374002016851
0.003415298296063052
0.006869141102672195
0.04901813935696182
0.01818295088196355
0.0065670123679456155
0.005249658452758692
0.004306145702513529
0.014993968780383638
0.05942517805530493
0.06863360909823157
0.03588902536102714
0.012173594866349677
0.004622838830571871
0.07201045529537525
0.019630664131270813
0.024572005849197262
0.007069294622381115
0.0035951017177843323
0.03877491425740438
0.010854234274258866
0.002969480392932834
0.23294944212167926
0.01084980911798173
0.0017869314343185205
0.0018274519448723489
0.02225624454430514
0.014426319946093363
0.0010256266367441311
0.0018567640343337486
0.0014738407663658065
0.015611483310854248
0.0071269620713507766
0.023359502675382213
0.0007865848234059144
0.0025417905420976883
0.006711159087223519
0.00971906783179678
0.01054733869560217
0.001071012496447622
0.0013661976105189216
0.010766379551026254
0.027386693037988612
0.050954233300759294
0.0012358542724854697
0.012743698909465669
0.0938134736708381
0.006437327793550842
0.03327587032140631
0.007960552290857667
0.033954962039137476
0.06225304492092764
0.03318605589416599
0.031241373648124356
0.06171372528801574
0.030066512268586882
0.04726181997968045
0.006026622470233069
0.016524187575925338
0.04758986300433688
0.08527104450700076
0.05299735232761373
0.024311530214862594
0.015925586378218292
0.09253565282555175
0.004214866960920164
0.007883766826985899
0.0157222347690749
0.010888029441182084
0.006542811056825195
0.03865964599352432
0.0028630370914427957
0.001993058545208083
0.005830518161817971
0.0322141149484144
0.0032509150560211257
0.003307018029195682
0.012569640041400312
0.011128408876522543
0.008068952618393624
0.02276475657005445
0.007204440811344648
0.028351773817199794
0.003278966607429038
0.040921102011231454
0.004983194159863426
0.028670041158781755
0.0303668732500184
0.03018118345099676
0.019324547335948763
0.06572664301939951
0.016450563705340766
0.015737207622492474
0.03070194053162692
0.03797437508577305
0.03749153208035471
0.017383662352080952
0.02864267725631212
0.006201806353987081
0.012156350799115145
0.004062462768866351
0.011824083524165467
0.01784693168834297
0.0010576706507115033
0.014950689371210487
0.02881723266458923
0.00799007597204081
0.01336370014045696
0.02521426768412521
0.0023822493685094585
0.002067213697491814
0.003033644399924363
0.0007178418443312537
0.010637639824630105
0.03797517420978714
0.03733097741265119
0.0425626559139041
0.013362838897311026
0.05867696005342107
0.007313698951520055
0.00033569924952312434
0.001796449558333865
0.019040036990336278
0.0015735366558383907
0.0014749490888686073
0.0007560463331135768
0.002328007661324237
0.05218885226456973
0.03625220009733541
0.07716541892160424
0.12086547259105869
0.0038966150652593426
0.011578986417256158
0.0023200025216840816
0.002226579595810145
0.0022639971852519273
0.009954867520621349
0.006943308696263459
0.0159081502613962
0.017614987185294802
0.016476916723220898
0.1356312989289667
0.01689104026622332
0.10146264822389024
0.021875841880546962
0.1812100375886306
0.003781223184183564
0.03346538225832181
0.04677113296312758
0.004484512408572582
0.002726656547589172
0.00284763350637406
0.11528270889408863
0.018430246856043324
0.03105042899397791
0.004064384580994258
0.007683467453182016
0.03819560489423986
0.09416920738102248
0.09861121150960839
0.1521996341136661
0.143045577347898
0.014383423303392564
0.07338501966625074
0.02986433147323305
0.011331476210177754
0.010790263988178716
0.008003958840528343
0.04891983043430653
0.004974181415157471
0.01240826888479021
0.008877365502163236
0.08332539755904461
0.015033209819275122
0.026413036110383425
0.032510971067722313
0.07213557934848638
0.025565082147004828
0.038984904248630894
0.043925962589522236
0.039248806240349335
0.01803846980047105
0.006865633659470655
0.004931829889741276
0.016831436829523753
0.04477416786436596
0.011744353201960506
0.003454215297368242
0.07173597264885213
0.175855834256754
0.05916095320292047
0.008449256408473445
0.06429342097671391
0.002355559417210823
0.012919855882575501
0.0017550100160235594
0.009135571994816651
0.05875846197032148
0.04544050473442956
0.028828746121242085
0.03535756406866775
0.002198747074605829
0.0010090427812514827
0.007904225346465408
0.0786799343791245
0.01276299427400996
0.015819689893732326
0.040903894957639915
0.1616960737680392
0.004734366517172103
0.001889888771790418
0.025938547949869207
0.0026982627257306838
0.007393836414943477
0.0024654063023640195
0.0021487114214012314
0.0037138729568201995
0.005249535748224954
0.03261197769606615
0.04145319469118177
0.013074652757096789
0.027729901244197382
0.0006863173059365972
0.007145683951030375
0.004629009296333877
0.033518164470093585
0.0023159517654284564
0.0049586394459394615
0.060596578755698585
0.03294868462364205
0.0034450652885060604
0.06507513274380138
0.02411135919508799
0.011303241795028963
0.030339545471886296
0.008130398576110516
0.007565034505554394
0.012790934734721829
0.0009314030117622161
0.002302265082888023
0.0013010372585153516
0.009367660150902651
0.002270549379057025
0.004750287231204203
0.0011615265334248576
0.0007976800927781958
0.003578954543838013
0.05122466210331591
0.0017963339706415708
0.002932078627308074
0.015075097014059931
0.0307743936221621
0.011969734450174798
0.03362496629761956
0.01574442809005446
0.0043857314556141076
0.0023993498655838475
0.0033345936813482593
0.005067559527097826
0.03365413313521348
0.02271881967240013
0.03205153549517911
0.01250348345893432
0.008843861156415849
0.032001658474755376
0.01932980173395573
0.048506702965497694
0.03841159826354956
0.0025753138257323754
0.00558163879615143
0.006477648610447845
0.002538256250150358
0.07019539544109134
0.011105335025771388
0.006756955631837948
0.006550408999366192
0.012906791887050574
0.006260473943004194
0.06359426669575673
0.00410175755376757
0.06189007302455434
0.030676394993018035
0.007947240728713076
0.0011567700639066728
0.02104832069676819
0.01909143978622695
0.006880618651262161
0.02715759794904693
0.05584152504800431
0.014489995993383574
0.052688572852490005
0.014195182355499282
0.007978812964748571
0.031418677365653805
0.03980896310187358
0.01340176068552476
0.003590944001202894
0.009502166823187422
0.016564012586944357
0.005961298952611699
0.0007020701924165712
0.03905724066091582
0.006860343732100296
0.1054651520238395
0.009192653107083138
0.05849035714983608
0.014111313135747565
0.004340937655608099
0.0010066438535978415
0.0032712448110104766
0.018882309071324502
0.02490235074109488
0.020674161798369582
0.00874547655662724
0.05367282888088539
0.008535436739890658
0.0012133148017872306
0.0006911113968256274
0.0014258157786094094
0.010100356863630486
0.05321410540456892
0.013327874908124558
0.006101667361893456
0.007842779067259059
0.05602849468292435
0.002631089729559759
0.006741921064435002
0.01372322460752965
0.009196033430819216
0.030179155393502775
0.11376865098547465
0.006818466050336077
0.08517338950326868
0.004633335308682745
0.0053330805581837636
0.00449591248239343
0.010798280553272921
0.013587499021653722
0.011785006568886612
0.004618270569742237
0.00867459230241998
0.006091739592597422
0.039320333959002404
0.009370233629385412
0.005475772616478997
0.013248321236466498
0.013781440770815594
0.0036594016256475542
0.0033893900192920267
0.016467524038204145
0.012186702856486648
0.0051878793759940235
0.0027828100196832547
0.0025286157412967216
0.002179213095361354
0.02458344016093049
0.008075208921964434
0.004005814798713792
0.012535348696222718
0.010058595094306259
0.006348224263288231
0.03465882312898705
0.01114442688067895
0.06675153054402118
0.029622758660720085
0.011317487826125426
0.01286373549986294
0.06422632174056535
0.004446539941649405
0.03673928222032292
0.01898423503611699
0.005969457746770208
0.014105307854059113
0.03201995980260526
0.014616655658949993
0.0012710723470626636
0.0017862735595889192
0.04495570703067392
0.007513700385633429
0.038976579742463116
0.01649621450826153
0.04028116420531372
0.019382841603108124
0.014737615209236004
0.01973696638296433
0.01784110156368931
0.014970043309596351
0.002785439103376435
0.022463198522932326
0.020338306102179918
0.0016753588023445713
0.018412989759877568
0.019292371173537045
0.025741969327468073
0.007429442778510766
0.03584459925397786
0.043682105156964066
0.006733601012809294
0.020857506941909885
0.03546377467063225
0.004926970661711031
0.0093154473561636
0.014581510434087218
0.029517705160927835
0.016833553085816935
0.02968190341611801
0.031836283161203835
0.005523797908594542
0.0029432730615832577
0.0090796407695603
0.0048106981113765195
0.03655864592619108
0.010077808734826178
0.002084270098358925
0.002356500903965711
0.004611562664878181
0.015475186569331235
0.009477101668791468
0.004604204894703767
0.010208919801121081
0.007065298638472708
0.0035453487677530103
0.016301602119477475
0.022465634247761136
0.0027744121767862644
0.03311526485800609
0.029103585964643835
0.017987942059531
0.03175317569045417
0.026056546729119355
0.004279603887023124
0.011499383606753646
0.004018230760889781
0.06104378618713497
0.0291058686030529
0.011503026205847448
0.0006497949905170813
0.0055936483805533455
0.05613333979265938
0.00873475542791873
0.0025009896535671647
0.004604696038757919
0.01052252666683077
0.09073299828496295
0.009719152624659338
0.007301015406451532
0.08418421551722663
0.020662154931078994
0.0714576099463758
0.020193929752806344
0.03124111780106672
0.0030322677682737276
0.017599514318702835
0.009313980246812036
0.10123856806348101
0.03584593638985228
0.008430012345109449
0.06600596153134174
0.009437473249446002
0.016146384150774455
0.05306614480951943
0.024312517800740924
0.023084454589260023
0.01944918521305988
0.024002127834309134
0.0038243325612578993
0.039693084369850966
0.04567030592450856
0.0006891203559449957
0.012935425908339808
0.00499787463500139
0.00564370878031208
0.019682872588891693
0.032607996903737106
0.05837394525372689
0.03202503237686282
0.010332637860131642
0.0015802749980175028
0.006267917549416758
0.012472094093356015
0.04937371985155309
0.006297340739494
0.004447488265316616
0.006848872414691123
0.004869249416336019
0.0038525656355723006
0.018945054331006517
0.01672596040826248
0.018535021815932827
0.011727369755363945
0.005257258000046718
0.007227120284996467
0.002888484091434843
0.008909668533891543
0.02105858386248241
0.02362040106890039
0.009730007648877706
0.034237570115966
0.006167357021327883
0.0048377652313910955
0.006581844207700639
0.005437764798622209
0.03746668882320613
0.006299618109182709
0.005527072522190958
0.005005716357031453
0.05864942175037439
0.0030901526615102998
0.009741100898890012
0.015957558023161924
0.0030725873128535875
0.0019701458882957915
0.006510454022687005
0.006198257002816814
0.014459532149151143
0.04732611101067948
0.05409900611584284
0.013063488505055811
0.024748328483606755
0.002520922080573177
0.004122196397727622
0.0727948594281228
0.006021052506718228
0.01460470440925387
0.002564579889503832
0.012773929006143126
0.01860114750838605
0.04119572014632816
0.008579556118670884
0.0012248584333633232
0.0043139393861656135
0.01172542853403285
0.005137040593769829
0.009736881868914225
0.028359817342884824
0.011082460351349872
0.03184897864455583
0.01234136370366003
0.0040679191857937004
0.014188617565770391
0.00046173946182274445
0.0017939348410612223
0.0023335952783047017
0.026407910490910996
0.0010338161997877906
0.0005758901185251853
0.0025805763552216765
0.00568984527285922
0.02255807937642144
0.01203664646649033
0.034274287047567804
0.038626766329211755
0.05037055995073091
0.00984791330777325
0.03602252670061939
0.010536026495396823
0.022202388968519518
0.0076974091522152
0.03008273908549264
0.0019034100937266576
0.0014602840975974528
0.06420488836336194
0.003375942133864586
0.0025991013884144433
0.0017680433893784266
0.0017215281052064756
0.0034188723282315148
0.004097115728843049
0.012216172233141304
0.02258535899014874
0.004028510099316362
0.007241447442280217
0.012137426956451331
0.008814330654302056
0.00722273683363929
0.1460534607327165
0.03404895765798754
0.014654064714067895
0.003192851109237829
0.0028990819035668164
0.007101807775538818
0.0026006186474062634
0.0029070910347476797
0.07807788597742935
0.003973644772247481
0.06202549261279995
0.017828956246817816
0.0017754376380058202
0.07536537652747934
0.011699055844579575
0.007789399044018412
0.003609901192070781
0.002265941810636005
0.013575865692882197
0.002524752606059769
0.006828866844609717
0.001990561762558386
0.06228710859153376
0.04558616264005302
0.011216487774780126
0.020605189714668997
0.005479247547320128
0.018838532001595788
0.004372740614013436
0.02286570252310699
0.00835236012715418
0.03740066404736037
0.12451773509092015
0.14309443901149932
0.014191744254084591
0.004354049498880434
0.01703310786266095
0.001814031580310133
0.00305674998540593
0.0023342456680604784
0.0014017095592219985
0.02715652763134367
0.0017414870372539231
0.006797703444545054
0.007728288213447576
0.028650418307411423
0.01767029740717568
0.015799282870715563
0.002391496766306372
0.0005809692091765592
0.0009091820255179103
0.0012543859189465406
0.03726362104755012
0.08904287300249729
0.03093577119103292
0.00541752705366399
0.0011157628854242387
0.0021655457144978507
0.01233277298149511
0.006239494237636893
0.008948910592735008
0.07443705800112921
0.015571361292211223
0.0007803831927990501
0.01790022779961221
0.006655281968529114
0.01583799662861639
0.02751399831900969
0.010123330840161716
0.013695030363896587
0.013500861094410125
0.0072230534000428505
0.004143632461580454
0.006985289846626068
0.00550049396727616
0.008048919738702944
0.0010859643513930646
0.018964723701469365
0.002621113256791533
0.0010597025877690717
0.03264843146806678
0.0030116258665286713
0.003368505308007786
0.014794083887328932
0.02957859872798076
0.006923364223482657
0.005727424984183313
0.027473357724661484
0.006131548070905581
0.018516554613781322
0.014789332440301185
0.0022659044960462497
0.010142283167216635
0.004321977947330026
0.009165614701878932
0.013563764099229393
0.000825646840808539
0.0012162520367596274
0.004391850894740773
0.001923603675849587
0.0005835804967873224
0.0028692884475155223
0.013844238929454562
0.0213979317066967
0.010997195913573118
0.0031158544653641963
0.011050206203264632
0.009638065631111406
0.0014610362436099065
0.010053257350701702
0.019116063151906282
0.0009711333848306346
0.0011982144423291852
0.012359989665495482
0.00447436640266575
0.01570422098255069
0.0017458757740694624
0.026342960330563416
0.005842782065718253
0.0279517068709243
0.000414665730957393
0.01578600637491064
0.002295992605954112
0.000887399002406284
0.02545826737764188
0.0418709855998893
0.02600951560655762
0.008666787607003016
0.011214263213758595
0.0454976991923934
0.006662732691285145
0.0003615070303615254
0.0010496436099502156
0.001519155487944081
0.002177216393757945
0.06427144509883771
0.012319050192400512
0.04090526860000836
0.06696751321722598
0.001258354200748919
0.012928317659188887
0.009587406083250913
0.007413541572959831
0.004964936834886803
0.013767757375630052
0.0030284013853739094
0.0007813171668326872
0.006855110714221704
0.0009492078989535444
0.00038129394635079606
0.0016462251836953494
0.005437678354612553
0.013744496796661352
0.01651624413715688
0.001009254121887158
0.0008318371922906628
0.001536149505441435
0.023812006913580694
0.02240714235444394
0.009415630789278684
0.0031456875383081826
0.17348635609796326
0.015176012590516985
0.022476283639277447
0.01086125392526278
0.003718533899085573
0.0024648763810884624
0.06109887642888942
0.01152262185697364
0.026797200959137457
0.029180724601358093
