error
354.85233060013474
1172.877059487314
1054.530494240843
20.916654624184044
269.3121369075167
582.2681934675196
507.50950963449185
3843.203781223936
665.8094369581381
2394.6010334929642
2489.3501576143894
4674.722654091937
46.8616215516004
471.2038542526161
100.72677151014612
2786.485052921345
2307.885197047708
18395.548241750377
15291.032483299497
5953.48466232613
7799.64376818423
7241.912143856625
2152.157249538467
3954.262936413081
8156.365164408231
9713.215978370063
9424.748328854408
16165.443007132586
6540.44225752629
5680.656038582895
793.0669021181983
15218.587216118307
3286.7121016391134
1188.9137797712194
4045.7843834667087
11011.369040927668
619.1159939731677
16132.10626292217
4291.787733794585
805.5782017837192
191.07280334896532
8186.384882946183
3940.3112774897795
1463.9837496487928
10205.265018779859
768.8572592474922
320.55866565735664
2154.567462201035
2412.3544885442325
13551.85275837471
4288.334103608361
9391.215531309355
6737.955121877352
2978.5221688468287
2198.3749136878564
5284.413826805493
393.4998848228126
2972.0760868286047
4888.72859722614
38243.66661215029
3029.433607918392
3253.9712201913303
8552.230666535457
1501.3804831235282
9013.49771885508
763.7445484523137
2987.3199678670576
5699.372364762962
18737.827499726565
3415.848622802437
1523.105407624014
22429.543739885292
11743.336736073936
1095.5239192616439
3391.3230290692845
6689.023101877134
21940.751129658664
33406.473441979164
1126.974703124375
1135.847430564324
996.9142185136203
11166.912111421048
969.5981957389658
5994.893438649691
1875.984861996929
1592.5276567742685
2535.675839828678
3830.679592237244
3658.466232902954
5295.228211751217
10646.228549729503
20621.583875947526
2519.0559543984555
2119.1991583176127
3069.0664447807117
1540.7979637240294
1006.3898063760786
5516.626384477623
15766.931524656271
2431.245442727652
10260.420926319632
981.9830195794784
3166.933315560871
2818.29244992655
7936.678170988001
2332.700214411079
876.87323580241
605.1966655173308
2188.372860936411
1503.7339614826894
15174.282525828305
6371.658685717849
256.68606199849063
2453.9628540319563
2787.4271917551173
8157.666375074394
1827.4859065199623
642.0288283688149
8024.92899592959
10427.318659559378
12923.245810077477
1081.3926536010301
1953.9117227368408
12566.568582678803
13985.140543379026
6342.443799682586
8346.753173360537
561.6946748275016
25617.79309366386
6083.099684730481
4716.080793765761
4837.682831106783
10060.213917921768
3433.826100389146
7875.057938082414
10989.876241172939
25547.034238169526
2965.591450081944
6664.768396131148
3662.0345500099756
4084.7299223129617
20669.579120354723
12078.872378920149
5389.697278399854
18949.738913884965
16907.51488704202
26132.452674494965
21157.08232729955
0.008146235454549856
90.6514557150832
931.3434977533531
196.46655681738983
0.01828970489267838
17771.296837128477
17107.298080298246
27222.961671046334
47080.59802218009
24911.147017345862
10205.063199124057
33185.32076660959
47470.406168178946
47369.89629535672
22525.52339206284
30257.495454186643
33292.189065848965
30958.306349376828
50044.99458793188
38974.38618100776
42679.7484035748
35722.6826040906
22587.03045860433
27675.688557765334
32675.47509889674
42386.44109382996
48643.16427468119
45440.52849367191
54891.33872079042
23590.987942574055
40988.71973556086
76058.41789106562
37422.880286101295
44791.46833472891
23446.514094485345
42213.17542801655
42112.56187264104
68393.44360082276
42890.84998754372
39560.652228108425
49546.88926292217
48401.036389071545
34787.79244527135
29137.976426380566
46544.16119326119
40725.50531176796
17448.10769453265
64481.64221361285
59512.414457658255
44753.5757265515
43902.003410822836
38923.27470845928
27277.360945027758
12506.588743325468
6450.092472142664
14417.399198990615
13354.471158664552
11201.204316064759
20738.05368441407
20268.74121281593
10620.006791899179
13024.442663473399
23406.880878132997
21894.00514373273
23768.888741616014
5161.04964992693
20482.015186077064
10542.983947710887
9587.077179558399
11905.42776131856
5362.516307682279
3037.028344275248
16889.483238009136
10656.90916111853
9517.440375887543
23134.850061986424
21509.912663503947
24870.132519612216
8462.344762384315
11217.290830141865
11911.796842068972
16574.96484622359
11687.530026759754
15977.753237969939
7094.884169467023
10245.709909338182
0.005927788684486584
0.001573346175281129
23.25143463233384
234.76232377398614
49.74084828699697
0.0055843463340375064
5561.601407894085
4601.8922014603295
36725.80741332795
30538.955383705324
11880.369477106622
8617.464205202212
12503.531490209542
10025.799138232476
7882.06896076654
7593.6413026727905
18433.03303717953
15450.786561119521
13044.80485269716
16284.592368665151
11119.355845691636
7528.278339029749
11266.289126955167
1979.2942628059407
3232.602112465862
29891.605350244747
9642.046506018236
25011.719206026184
15052.087942009968
44974.77429062986
12074.95004366892
20933.082358761178
11069.757511979182
4532.549468516442
14750.220933284616
21094.661216400043
12668.724277256724
17013.22148963206
18769.496164825592
37449.25155001483
45949.54542961233
21963.720527370693
20099.716102902443
7630.752159457842
53874.82208411498
10044.622133740733
15574.99231938186
14518.082901727592
23830.066319472564
27349.1191813171
20187.22783400398
24422.579711095488
45438.02724237681
13276.746309661889
18228.834407483726
19014.029834817415
9371.76348667238
34630.701079727674
18752.20663708726
18697.741040015313
52794.89023280315
64506.17067469107
19533.9095476569
55507.58334648843
16351.424167618912
26170.65165951026
31287.088899144506
43331.968072622716
7761.5028897161965
16099.127502915953
25985.09715715265
30838.42415059607
26459.024975193723
25211.389201969858
29793.457605700885
38143.51056694085
24644.10916813623
63593.36278725846
30180.6031802462
52458.737215369336
43001.72192064819
50044.31945561569
53447.753172218865
35988.9638255056
74563.543257522
64329.69176689503
58028.407194618136
62300.80625991189
54829.506185509956
46949.58552219575
18780.505766026163
52060.69691689626
67451.73231725192
61256.624114297934
66543.20272020555
50310.73693261234
49302.26472540977
56922.78057494986
32528.62884593449
51746.05259558408
49901.34575062338
60190.14988696939
40773.42055615076
33309.421017729444
55973.82607039597
39746.99366873703
45393.279534742935
45514.773385154745
60065.13312847679
20682.61994184868
23446.378102913895
30176.62894804717
48112.97008290208
61201.6854811321
51147.847529872764
49709.830786538165
24682.865538435555
30207.981683866532
28316.086299980027
30743.34187511813
34367.94793840535
50201.107012538065
21911.701054461217
50985.735697800956
40676.65663880569
32108.684387164394
48572.26321990593
52327.46645594574
42560.82636138148
56557.1086214713
51044.97354496092
62538.21201061623
0.018189230717528943
30969.82982260195
23253.54588511697
54058.06424310311
44404.090165269336
42284.410987857824
0.02131542602184801
37931.47831248324
23509.342458765368
45046.48852440871
46141.83054690416
49994.49490837805
41182.77687043127
26998.255450167988
20876.015127868686
35005.1919427234
46130.36813367295
29443.50967321362
47078.83862818495
18235.316758608486
47274.781758761346
37711.9155021402
42017.72480174578
40820.57677336371
38462.12492536426
28105.412546464384
42201.59835526367
20561.01346911363
20377.781744423846
22987.828409161215
41307.873886749025
47067.040458736046
31470.092155101942
36605.0295379335
33284.01144002189
26593.174654866274
35525.141184411295
18021.7766456173
34009.84995152614
37899.089131464694
36249.227343971426
42214.51687191538
40380.06047862714
0.012991640227122313
45040.48725951734
17292.41299169495
43678.67673866643
13652.302444391755
0.017249455399218693
52258.73074460937
52347.42601819126
46028.00184549987
38305.12619413478
30674.89958331174
35392.13641256675
33141.37234617478
44372.03599210706
41064.38468987184
28826.309604451893
39910.65422930464
47878.8891815664
24314.559294970924
28543.469610681947
3916.728721282038
45926.18988675312
41767.911062067105
32943.45201041697
37918.7063172313
42383.740950815096
38808.28556499258
12286.403627727565
44692.176822619134
42816.23003423944
44075.588023515615
32576.83713367739
23297.798602460738
11434.889776448823
36427.58532284304
14225.878287158106
5913.281421867182
39534.800571480824
18648.46643026462
31342.73830255697
38188.67470406861
42652.9064307162
17893.333115127916
8596.07402220798
37275.03872394724
34181.48509818965
34871.78608348205
31440.027221783454
28245.30739839084
33080.36415996151
4556.480014895618
19968.78024532973
28475.499690793742
7121.7167421195145
4581.527677080089
0.0036816821068875265
0.007558620789279713
10.056722053255136
103.01263758666416
22.300108651533474
0.0010881599494699456
1391.1586513907985
1150.5719848216133
9196.769864843347
7623.190696097433
2964.439010775477
3817.806927717809
5559.635392473003
4464.328907061624
4441.735619579954
4269.508181416169
8191.852328974165
6858.4198664118985
7246.34031700086
4936.070647315087
4248.019531988856
874.8304796644576
1436.0309659444126
13279.739223063878
11110.17178366798
11209.714054625176
6792.632969249876
11763.793013128457
6231.284694601226
2566.752738900834
8292.256858285342
11855.149687505533
26665.024807532853
8109.632630035942
11979.87465899177
17383.072143918263
28101.273250300193
48210.07596892751
20429.338903568976
31027.97434590509
40866.41335348195
14028.934191595028
24028.997844368012
58061.71192417492
3393.4388307359527
13468.280874134924
8197.662755346351
15263.713104065157
17510.78856465536
11339.903976354952
13709.023584270986
20172.60406129189
8491.830991710014
10247.5498350649
8445.396407346987
4143.291045912699
47186.97417454144
54495.08991853355
11186.311733229008
5848.0272626279575
10576.492626867263
48609.25175484186
43801.84090981648
66735.81362457176
10533.003578183097
23421.431038731505
28684.849775473635
21981.439364855087
21510.477315035336
12522.146134209948
31221.9818623521
10462.084005681581
16742.618824331694
10173.164061210604
17615.03159992486
4366.784894982865
7156.1350722073885
11548.532770753221
17307.717132033795
14859.387046177724
29002.948285929175
16101.330490498069
15775.518866268323
16972.980876297534
29489.7245114588
41816.72215576746
22258.64755429006
23740.443643653092
20246.329680622053
33123.08085063197
36187.61153366387
32674.13560012748
27718.567740735973
30839.205122453845
26410.584411048516
8370.982261410902
47854.95673454033
30681.235485345413
37945.27440588107
27217.317154767512
28290.910956181706
40991.69478915821
21919.536169733543
14234.358223847927
18311.53917513751
29136.436751260786
22176.066476285272
33859.16190858454
37173.24659689313
22929.86169559073
18739.073229731363
31522.66731062227
17657.423177737855
25538.428328227106
20227.45220428496
15028.500933266745
5178.504441971692
13404.466076373277
21342.933985958698
27197.62592488993
12785.978369715596
12428.013277670534
10966.904572904265
13422.78598716751
12600.093923995622
13662.639208116234
44213.464989138134
15294.962922598606
12557.709270735408
12749.697578021667
18085.85371759487
8022.2607295218
21574.89806493845
23256.271960222384
18920.270676288015
14146.356330678767
0.0032366549952009467
57504.23397889523
13756.439167817325
10355.398924160416
24029.770181913304
11104.293404014219
10573.795841608386
42576.129511681276
10445.127645936158
20016.877287101754
22205.40130287453
11991.547047712893
15568.966538859413
37612.12764458682
11531.546133704784
13084.263650023522
8111.884024863914
21026.96987254595
16762.640408598792
18676.377985652594
18154.734277618103
17074.30268686392
51210.23034859283
12500.953080085821
18779.22972228649
5136.931964654211
5086.362424762429
10195.60226837278
18342.86182223539
20923.68665835169
13987.192801207331
16253.890630383774
14776.67333388865
11822.896426132625
15805.98230711226
18774.494955615944
17936.822947517674
0.0012198755559984702
20038.46332910735
9743.540783526763
10928.791885592464
3415.773150835801
0.001677953548161943
13049.474179412391
13095.75521096229
11497.888519646736
17046.58545869067
15728.646407888087
14731.205484752916
19700.08262915944
18223.251790626524
12810.556217696743
12710.982841557836
20437.107988311305
18585.388662960802
14624.460083467558
16859.43241255817
17258.56981614857
3073.7121926353107
11164.548434588638
10697.961603711477
19589.390134979218
14476.327719124505
9121.18692027413
3540.4303730340603
1477.8015330905043
9871.629674738282
8286.099942687344
13945.888583602527
16973.98394827193
10660.9745367031
7958.591685688483
3824.2441526031303
16557.352127129554
15203.420458901928
8733.675578344317
7856.480208895961
8283.122560001555
1666.9199669680931
15118.664204810599
27858.007236459754
19121.673651072993
16617.042013854498
21680.21077532334
11917.09293484156
23114.746522832927
29061.215803717143
11045.149836113147
25134.780049495264
6821.714917390068
27370.380683167143
21406.93461417739
24174.25943533071
24614.960018250506
15609.615309947047
19826.737904476053
25493.4310497733
25717.077047519942
4249.483758639649
23827.32605103895
21223.777200221393
18698.49882482109
24439.30379866342
0.005953959094431547
15415.868289220394
6274.202828898793
12924.215527605738
9746.986106319435
17175.56738745271
19346.881537339632
16472.28665057257
17174.304549084405
9982.96780456235
4569.445171092607
16000.291813041687
7073.940228756965
17942.37877466156
15698.780448589685
0.010901400679228082
8505.293683998372
16054.57552226114
17347.741276094173
15165.506764138581
5772.028511863002
14975.829667494654
5543.3394132692565
13224.86982278057
19321.657769140616
12379.955817003725
6403.669016971674
22918.302937220276
9863.679295096115
10222.066494623276
2804.9975542298102
9212.715054070382
5076.219956534447
2810.2707846574144
6801.983440289995
8422.935471876715
6274.829468800653
6586.714039128896
12954.168762662697
11699.074210543557
4339.8178270313465
13353.136698513807
4779.150758678636
7390.9499942834145
5555.153827015992
4158.895386236606
5066.817390469018
946.123394480962
9827.984878349902
2567.6893477987805
7940.41226922374
17031.30686414502
10663.198455116935
2039.9120349613497
2473.662442475329
9443.388027944746
8677.992172413471
9336.948604127598
6421.993986701856
1431.9455951086966
3908.168254748787
3997.9593020700245
3785.8444296940074
4099.324732235234
2529.8745221112217
25165.586566074897
5397.591849776646
8581.233027538554
1489.7589667362045
1465.536408781382
4670.782569178495
20866.0530054516
1030.5363939707013
4735.682503541705
13116.350449371532
11352.726936238121
1681.8330476133526
12425.460747398625
2730.3481919747237
6436.718971962862
3346.867377274332
3773.228833425199
8411.19727598084
13929.638439449436
3256.943266776009
7962.219970512159
4146.460386211676
10695.789630990974
18455.792054039073
8904.202148377588
7414.355567200968
8073.786433704522
1974.3614200555794
3947.0880942676145
4260.631493479538
21109.76084807292
5207.932782033176
8936.028963583134
9010.266192564382
2225.5375264410136
2967.714706420687
4967.49483907667
6243.661029516973
5561.649792838667
3179.614474031465
4854.0094098057
4010.190498929269
3626.792528064121
10096.003049919851
4210.748297173985
4053.6499012087156
1928.8796050879093
9452.363861639138
1799.0392653300141
6723.35329871343
3981.0184216163047
2791.2309998120795
7951.876920003474
6386.163051628856
2682.8724100911627
3010.6491793670484
5446.219149431423
3976.27946248581
9949.763308360512
1159.7704343903256
4088.5162591911762
9037.462378604441
21000.981735648937
4479.813222676533
4378.30148879731
4163.80338458978
5309.534078747222
12005.471364765812
13569.952808711509
6435.947867577951
12697.107475120805
6455.434856370033
12561.42191121164
12286.34606995651
10592.61050655207
9989.960510330522
3149.963824289129
5257.236441834533
4757.100332752661
8845.29797376747
12712.02062162898
6172.299674418096
6991.189602148429
8905.295795097596
5835.088077448524
5709.4034232684035
6944.48519728685
11172.52955862115
26600.84827255027
3994.160743066878
6475.786275076242
8493.09635085504
5628.238383916319
3242.6809240746356
6332.350282261926
5251.87616673926
2548.4801798095546
2575.754286336212
1653.820496923624
3525.9094552399824
4915.951932510765
6672.624347898509
6546.717623141099
2023.9786217592348
1916.6502650336572
7941.545836164082
2336.7893320450007
5036.549667961859
2166.8954866893896
3972.065959240186
6093.133225857832
6286.426076891731
7707.291477613839
6324.785540564963
2193.2415830817577
3781.124560648735
7388.542938801013
4847.021088413391
2328.257633720787
3459.581558974731
4614.067027907713
3718.0904626360402
7339.929899876667
6800.24865402011
9540.200831814122
9482.28304330895
26914.269438887964
10766.588617176012
10299.42628677693
7681.174921456694
3624.6469967483376
2132.6614257365677
4917.879307675143
7216.026782409362
5906.353592333383
8863.166118624576
428.96284111577796
5025.341220915685
5441.054327511333
6354.151161696477
7881.659974882881
4527.853018958567
5724.580375347671
6845.196794870394
3712.1198547824856
5665.86821033849
11254.952188798561
8216.163438471822
9471.258970093102
4592.226052868079
5044.059482576537
2387.813527788808
13980.982129070426
15304.007241635767
7209.834307248755
7388.165013842136
2648.1351915561877
1010.1353771062592
1770.5798788524016
8160.389334845147
4333.2061091853875
4434.096596376988
1814.24903162177
2401.2266103813286
1442.7955286996228
995.0903731251761
987.0116711330774
193.51791586196723
4757.5861451248775
1720.9152191312057
6044.607111642002
1671.2294057149763
1994.7010176554797
3167.505700860114
957.8961997857872
708.9038061241596
834.8840299655889
1119.9783859030815
1932.75000603428
5336.295539445672
1860.0548221413403
1992.990852179373
1330.0666097680212
958.9841927098986
1438.6890798369307
1284.4898508061408
243.05589848215504
1402.7267185253247
301.2254773683359
2910.3704531242324
630.6460776540457
2139.054440884125
4474.342281051899
1659.4668056307185
143.1141271518641
369.36538591286967
1178.3746019098987
75.02729861722722
1121.4040136920557
163.4625110794768
1218.986928854214
3867.18633078759
975.1823955488762
2486.0481195288708
931.8949318716276
1363.2597148840437
5136.871019827403
2851.2137444745654
719.3696791383185
379.7431094306036
369.25850844909763
4769.435333028556
3177.034453204027
2010.2660838842496
5178.829344404786
6172.5371440386125
194.18511593360793
2722.3440332801033
2305.889972628928
451.3104363074385
623.9873987641864
3251.5195924482828
1125.4969955103377
1090.8131113775846
2741.3688765394477
2477.355012059062
578.3469162516498
1252.6323788500554
5927.040394634062
2498.1825559621952
2811.327592091921
1013.720791282115
572.9471027187461
1027.5632834555206
480.0716047649368
1262.5922101662568
3728.299638530217
3765.6826644044036
3341.672613794803
1596.5569495365864
3329.487755285743
8213.342640871784
9529.881781332411
4738.159607445809
3392.3995223796824
7880.173190319953
7182.222955449899
9229.117701165147
3848.3622078805115
8856.167272189401
7404.747881525079
7288.580060384324
8837.617241855894
12098.486589628772
1839.3679219442959
2779.338550831344
8582.404967042627
5178.670523243219
2560.814290906431
3504.060648497021
5508.065763417802
1569.832552191695
826.3445305792166
1856.5457017522078
9471.370902639914
3329.4005180020763
4003.808090705883
4575.132492305521
1896.7649915471736
4381.36151866546
1236.378675602532
12933.098596858634
5375.426760670604
14340.530960236252
7992.521086805089
8745.989206345044
13323.996380749675
5497.145957052664
7994.950930227847
6971.749301855234
7629.09564961814
4910.496565810387
9694.095933650126
3021.03711054855
3887.336917514442
2761.840300213044
8733.786125612623
2091.8029221394404
5090.91274058926
2891.7289734814967
5009.637974009937
2795.986990115381
5954.896002930348
5097.062200118326
7943.779987681969
6351.114380957638
11942.482788257586
7304.792251087011
18249.551421173037
4681.089503250486
7054.675115715756
5797.150208253951
5025.331378269283
6064.973476910641
6025.343031125972
4491.264400516328
1154.7881235638104
8511.507600279754
8320.999583330913
7124.817810677527
969.4835006503041
7331.308668370967
7927.858479112388
5896.991612755115
2995.935017304661
7058.08574092222
4448.616194632313
4721.989202610216
3588.7729806267653
2727.631288982196
3512.9100317249263
2910.449696034153
1694.7134462345664
5330.170942747576
8010.375715334148
2829.5408008418485
3793.056209122173
5130.623483482918
1928.0019546911235
3756.4867285587356
1596.0390628659645
8553.358727885912
9178.683580882976
5379.866529093402
5704.939272917611
8161.307550860634
5477.813364358633
4455.389572806608
10610.281445172128
4209.538448814309
3765.5414847323004
6234.9224583022415
4045.4884654852663
6581.075829222754
10772.10841584563
9276.724927238376
2819.5007154815125
5462.068355274896
2033.0645027361143
9732.063282801539
2407.9351655285323
7320.976005385914
8257.711953593342
3596.8761943240147
3476.4418719089267
3488.45950476579
2184.507114766495
3209.6333627627287
8200.421750493655
2426.121729161339
19603.879309760763
1723.3633954865363
10138.244183698915
2639.4859640148684
8846.864029313703
10956.318702508077
3940.61810007882
3449.0909508845107
2178.6691886842013
2908.6220457750537
6924.855857601354
5061.264543438397
2022.0690817363438
3649.9574709644967
2593.9755067480814
6598.0418593243
2925.1974192507273
2545.2639992053732
3672.917751458847
4232.371586840633
2460.215211083331
2462.2958658439106
2627.9218260346
4195.272195753414
6585.818385359925
1980.3377866207882
2476.038124037184
1494.1787356443929
3031.4856484820434
3490.1789601838004
2445.067821436182
4043.7986982438492
2637.943780812961
2631.1549462327016
3823.4494328279484
3544.5009891278587
5399.603958687489
3782.5812727196444
3433.4995383031087
9288.979228478096
10383.411048943526
5534.727976373335
4510.772472666104
4390.328369027553
2063.1324308208136
